0,0,75.0,0.337846814673551,0.3632871995760374;0,1,77.0,0.5562024188595202,0.1797332594102044;0,2,70.0,-0.11496018257400957,0.37250984831194395;0,3,88.0,-0.044824777901186684,0.5828051598642232;0,4,70.0,0.3711232981181688,0.564678047308934;1,0,75.0,0.3004166947457699,0.463300891240702;1,1,94.0,0.12737894161863825,0.48770239382956065;1,2,87.0,-0.01442688958154536,0.5451445554482098;1,3,84.0,-0.016228065419156237,1.043289009760113;1,4,66.0,-0.18079068944449975,0.7696102446987826;2,0,88.0,0.3018733948003675,1.4557056989217827;2,1,105.0,0.4660147470690178,1.1430224285532817;2,2,77.0,-0.6483030577786165,0.6909502847972601;2,3,86.0,0.01451981511241039,0.8219478923024247;2,4,94.0,0.2956385660883648,1.085454189301981;3,0,74.0,0.48236810609690634,0.7597368963947221;3,1,82.0,0.6845356985611916,0.40615489538824995;3,2,86.0,0.2392185453521512,0.4888628465693399;3,3,73.0,0.07778232048809292,0.7988404749469553;3,4,80.0,0.15006026145163257,0.9254756969483123;4,0,73.0,0.7964900344511459,0.2276547762826312;4,1,90.0,0.7664678328229314,0.612951382872857;4,2,71.0,0.4861260786853969,0.2593682486207999;4,3,69.0,0.00464777427854866,0.5898522241588345;4,4,66.0,0.16248959901251486,0.27501007336455335;
0,0,75.0,0.30259887865493296,0.3731076835572983;0,1,76.0,0.5995771735449404,0.18699338894467638;0,2,70.0,-0.0963115880459532,0.3289105028265401;0,3,87.0,-0.07263907655329463,0.5474883216827044;0,4,73.0,0.4445807251588191,0.5996661513345759;1,0,75.0,0.27891302644834925,0.45335619344024053;1,1,93.0,0.11866566305239035,0.5023233426001678;1,2,87.0,0.021784372031307193,0.5479345330970041;1,3,83.0,-0.03268070680920584,0.9916080074435735;1,4,66.0,-0.1098552927232569,0.7681316069671965;2,0,90.0,0.33014717197132176,1.4197457395010769;2,1,104.0,0.47715433908009547,1.1418863295239698;2,2,74.0,-0.6314616832974731,0.6860639477183638;2,3,84.0,-0.03611358609383594,0.8143940028594421;2,4,92.0,0.33909705612415114,1.0848081638764935;3,0,74.0,0.522623682418725,0.754748860964855;3,1,82.0,0.6967618952347043,0.42395759810196776;3,2,89.0,0.25959062166264335,0.49703752143237456;3,3,75.0,0.011917983254826946,0.8060530544067573;3,4,81.0,0.20379179032535621,0.9908061769013311;4,0,73.0,0.7769353233682964,0.22793895016640975;4,1,91.0,0.7310662782981373,0.6159242816093091;4,2,70.0,0.4916368835978644,0.23220255450764385;4,3,70.0,0.03636514306659379,0.5259910125700719;4,4,66.0,0.18806980106854754,0.2525047222256438;
0,0,78.0,0.3206091007332013,0.3635160514007954;0,1,78.0,0.645727105945682,0.24547290668575036;0,2,70.0,-0.08514208941364725,0.31983750541210637;0,3,87.0,-0.03953021281262038,0.521420214005389;0,4,71.0,0.44584540205937456,0.6837316382093065;1,0,75.0,0.2055449346508982,0.4328737131899334;1,1,91.0,0.07424026283125028,0.494396894422814;1,2,87.0,0.04262001794035616,0.52519184378199;1,3,82.0,-0.03550419510045858,0.9495506667112162;1,4,65.0,-0.11776882611834955,0.7495927813050703;2,0,90.0,0.35968426710412027,1.4307046647426214;2,1,104.0,0.4575130368998338,1.0919950621115853;2,2,74.0,-0.6089112308087447,0.6500823862153144;2,3,84.0,-0.007746750896980522,0.8290819468363437;2,4,91.0,0.29958833065791174,1.0800957671232057;3,0,76.0,0.5442137350483826,0.7530637320938717;3,1,82.0,0.7002772679684697,0.44232143629352955;3,2,90.0,0.23303585029106935,0.5138725579688888;3,3,75.0,0.01025712530152437,0.8436641000627405;3,4,83.0,0.17914759416955475,0.9865115552201064;4,0,70.0,0.7395598584958478,0.13992134177545618;4,1,91.0,0.7274086021095831,0.5921468318380277;4,2,69.0,0.4752113160995924,0.1983564830607619;4,3,71.0,0.08030141095754875,0.549579698049745;4,4,66.0,0.20057259973854646,0.27651887678073783;
0,0,76.0,0.315742594662332,0.36278961980818175;0,1,80.0,0.689942683061757,0.23565499769935344;0,2,71.0,-0.11172883246169718,0.3073277205072352;0,3,85.0,-0.04706660676258185,0.495610428152472;0,4,71.0,0.47982201327463436,0.7218622477712684;1,0,77.0,0.2393043629418871,0.39823418449959186;1,1,91.0,0.022566102417873542,0.4715138106826896;1,2,88.0,0.07430805034913461,0.5005203216694413;1,3,82.0,-0.03404604950649903,0.9880542874762732;1,4,63.0,-0.15466104267497194,0.7046979942809722;2,0,87.0,0.34977051528902003,1.4041502443034468;2,1,106.0,0.40747929554965695,1.0718560117324636;2,2,74.0,-0.6144308474511058,0.7113133341856818;2,3,82.0,-0.01600989907106592,0.8845173783982447;2,4,93.0,0.3095474790059248,1.0514678894238416;3,0,77.0,0.5071357864070417,0.7630983586814976;3,1,80.0,0.6562112688333646,0.479448308862189;3,2,91.0,0.2551647515618204,0.4900541350230087;3,3,75.0,0.009124944424409278,0.8863587649065797;3,4,83.0,0.12544228985624548,1.013212871647762;4,0,73.0,0.7478895946860339,0.1514133630279359;4,1,91.0,0.7342426084686984,0.5711011299558972;4,2,69.0,0.47011578961155515,0.18476483573568067;4,3,71.0,0.09594938196433946,0.5248675826204522;4,4,64.0,0.18295098041058594,0.2978095232551797;
0,0,77.0,0.31131316769819767,0.4359457334056875;0,1,79.0,0.6960419090356393,0.3025545460183045;0,2,72.0,-0.09862561913280608,0.34065330562591095;0,3,84.0,-0.0792385776915032,0.4701193815663971;0,4,69.0,0.4990202149847366,0.6947483160358097;1,0,77.0,0.24350438490859314,0.35967815088455174;1,1,91.0,-0.00431414491363297,0.4417563734245402;1,2,88.0,0.07590249534531492,0.5691716941825109;1,3,80.0,-0.04548073271249104,0.9110460167350782;1,4,65.0,-0.18303815493816417,0.6971686452366843;2,0,86.0,0.343469594893909,1.3572471964683628;2,1,105.0,0.4166924882584271,1.0657349755980932;2,2,73.0,-0.6649901910772996,0.7649336633696774;2,3,84.0,-0.05136707399674584,0.8914202327251627;2,4,92.0,0.25721462450769816,1.0626261440096358;3,0,79.0,0.43808432305948025,0.7397935991192149;3,1,82.0,0.702596130189203,0.5518437358698566;3,2,92.0,0.21879388124789242,0.5034035912870195;3,3,75.0,-0.002518492259534302,0.8850266962128969;3,4,81.0,0.13098207783432284,1.019865621447648;4,0,72.0,0.7614976299559184,0.12253536917727836;4,1,92.0,0.7523396544699442,0.5764598324037391;4,2,69.0,0.5362246180557045,0.1942216003159772;4,3,71.0,0.13933875165399662,0.5055191286627618;4,4,65.0,0.17566238397666817,0.2749363833116239;
0,0,76.0,0.25548834736900217,0.47448584771960123;0,1,80.0,0.7006726966261533,0.25614234693125754;0,2,72.0,-0.12328913856831969,0.32347900322975126;0,3,83.0,-0.07913792587579947,0.435477311259104;0,4,71.0,0.4993796810761565,0.7120814794366276;1,0,77.0,0.22358828528727756,0.38509791566127644;1,1,90.0,-0.022875155309516292,0.41021688490237096;1,2,88.0,0.059414923383408806,0.5803177030520572;1,3,81.0,-0.031202786515419845,0.9275420482640503;1,4,65.0,-0.12053801162290723,0.6381710267144376;2,0,85.0,0.35277796909163867,1.3612583771949867;2,1,104.0,0.4203600350245829,1.0810432731515611;2,2,74.0,-0.5979020725912735,0.7606834730992372;2,3,82.0,-0.043578326273434755,0.8490044324825253;2,4,93.0,0.26433335435279953,1.0778502968221446;3,0,78.0,0.4654760260542494,0.7141401147795662;3,1,83.0,0.6987725983497735,0.5894962315833905;3,2,91.0,0.2146005337633078,0.5272427317711756;3,3,78.0,-0.015699854645586223,0.8634340445919543;3,4,81.0,0.10302825674389492,0.9834064782138917;4,0,73.0,0.8039241255511107,0.16540801954207998;4,1,92.0,0.7539268230426927,0.5608830576037553;4,2,69.0,0.568378182208117,0.19807080231977003;4,3,71.0,0.18612002281265366,0.5101081600373806;4,4,63.0,0.1333887002709758,0.24425556078770963;
0,0,76.0,0.2383478127894279,0.4309661453911595;0,1,79.0,0.6904993040667254,0.2589286264400536;0,2,72.0,-0.1583657765107643,0.3070210607877123;0,3,82.0,-0.021286597961608887,0.45379030036790824;0,4,71.0,0.4933615758684746,0.7482192723087873;1,0,76.0,0.2050958845714851,0.4018001073821922;1,1,90.0,-0.02833072258307567,0.40129647535687085;1,2,88.0,0.10296786812334056,0.5563624798661568;1,3,80.0,-0.04461788743388672,0.8643911603804249;1,4,65.0,-0.11087218110198772,0.5906572233020622;2,0,86.0,0.39236838536661706,1.3091001747660653;2,1,103.0,0.38857273621162214,1.1241537284088046;2,2,76.0,-0.5605138410769251,0.7328248217991901;2,3,82.0,-0.04502075238263069,0.8655966899637454;2,4,92.0,0.2515299727125686,1.0778391419833047;3,0,79.0,0.4382364692344351,0.6623810790476329;3,1,83.0,0.7230976070215656,0.6176787546862003;3,2,90.0,0.2073355338066158,0.5330476655187207;3,3,78.0,-0.014063393664906458,0.8842242629124678;3,4,82.0,0.12455365481133154,1.0325956190410366;4,0,74.0,0.8049579246193361,0.16943618142339192;4,1,93.0,0.7912929767188169,0.5490554363792125;4,2,69.0,0.5781631169868988,0.1822503869971038;4,3,72.0,0.18154962053983498,0.46148945161256916;4,4,62.0,0.11132274909897806,0.20843577334714966;
0,0,76.0,0.22784781708032464,0.45488966798529873;0,1,78.0,0.6682232607195249,0.28836641807687496;0,2,73.0,-0.10792678801130107,0.2751984815075237;0,3,80.0,-0.07009727234580855,0.4249490982141376;0,4,73.0,0.5156775224993313,0.7272560061016902;1,0,75.0,0.16332752868327133,0.38785467697049114;1,1,88.0,-0.08158914479742929,0.39302414558974647;1,2,86.0,0.11705713540217541,0.5479325063037187;1,3,81.0,-0.06357634535732398,0.8957249336670936;1,4,65.0,-0.10019308464782571,0.5207064019727108;2,0,85.0,0.36058767373725076,1.2462714861725614;2,1,102.0,0.39763006257556804,1.1150823121359814;2,2,80.0,-0.5332271238122642,0.7258168665804152;2,3,82.0,-0.07532290767525282,0.8485376940921581;2,4,91.0,0.25744216644803775,1.060928414048195;3,0,80.0,0.40334574493236913,0.6879640818628971;3,1,82.0,0.7156258238675977,0.6294373218447604;3,2,90.0,0.20140537697566394,0.5668823504439477;3,3,79.0,-0.04512190946865037,0.8853809778760999;3,4,84.0,0.1434611048316901,1.0323239385612495;4,0,74.0,0.7599267194204569,0.15616842054289315;4,1,94.0,0.8003457984780407,0.5436513115748013;4,2,70.0,0.636034677622632,0.19172282025551016;4,3,72.0,0.18264625670635307,0.4284254247195955;4,4,60.0,0.08658427067596305,0.20218341892475472;
0,0,75.0,0.2653491426758201,0.43929817141569905;0,1,78.0,0.6438498635620394,0.40825583594940373;0,2,72.0,-0.09560723507212242,0.2165244370499588;0,3,81.0,-0.07186718673655348,0.39926193472549854;0,4,73.0,0.5112636026484538,0.7216988215999921;1,0,76.0,0.11445203201402804,0.33998183495870027;1,1,88.0,-0.07630298406404802,0.3522585877448295;1,2,86.0,0.08567390728630785,0.5847951559231382;1,3,80.0,-0.08909104157199246,0.8661455289955013;1,4,64.0,-0.06495720797402277,0.515437291799583;2,0,83.0,0.3386554544676497,1.2090174340674356;2,1,100.0,0.3759466614667241,1.1166398292241255;2,2,80.0,-0.5186952136913274,0.6808227169137214;2,3,83.0,-0.07851403426152555,0.8797641654446746;2,4,90.0,0.2530576079535819,1.05315951263358;3,0,81.0,0.3513018967738668,0.7134678306819497;3,1,85.0,0.6719521668396844,0.6481608142128618;3,2,93.0,0.20921935852384146,0.6107694648277665;3,3,78.0,0.02128123753640441,0.8879231294669995;3,4,86.0,0.13701836480980836,1.1019289636178542;4,0,75.0,0.7328969240196588,0.21549816191356566;4,1,93.0,0.8179686475611829,0.5209551277087192;4,2,69.0,0.6860348613718947,0.21514384332819095;4,3,73.0,0.12825805941699783,0.44426232734872284;4,4,58.0,0.10009609974044219,0.20855357714696504;
0,0,74.0,0.2591813372550179,0.4292711894630232;0,1,79.0,0.6312418736311326,0.393086387840492;0,2,73.0,-0.11805519843713341,0.2204201210578338;0,3,81.0,-0.05953064978257354,0.39005702327094405;0,4,74.0,0.49410846875542686,0.7464193740325187;1,0,75.0,0.10518715406628233,0.30617054338930483;1,1,88.0,-0.0953584003205124,0.3603445139310573;1,2,87.0,0.09328900746371609,0.5937634792465327;1,3,79.0,-0.10126321687715766,0.8402507709485301;1,4,65.0,-0.0567603373787868,0.5478854042996794;2,0,82.0,0.3474459693372091,1.1812116863334112;2,1,101.0,0.36564659371198005,1.1088809019578991;2,2,80.0,-0.5009068880876144,0.6526906999268918;2,3,83.0,-0.05916298638997745,0.9042933812889469;2,4,89.0,0.24148404939663076,1.0481978899483464;3,0,84.0,0.33449009061029367,0.7576454959254263;3,1,85.0,0.6737303480257197,0.656960858964037;3,2,92.0,0.21897705680678323,0.6153507190095311;3,3,78.0,-0.019745894609133667,0.8924822753213625;3,4,85.0,0.12762536245631065,1.1532162018890355;4,0,74.0,0.7053625590964852,0.2657660834896969;4,1,92.0,0.8296336837793717,0.5219892607560438;4,2,71.0,0.6945568668090477,0.16546961211231753;4,3,73.0,0.12806437798439457,0.47550842796017656;4,4,56.0,0.04027108253777202,0.19990788909111037;
0,0,74.0,0.28289540166273264,0.4224536794822899;0,1,80.0,0.6393469618202606,0.4085850740789578;0,2,73.0,-0.13205199563883488,0.22478688352792406;0,3,82.0,-0.07265947397658531,0.431928122378864;0,4,73.0,0.5193032191934006,0.763340966285142;1,0,75.0,0.09485642088940423,0.33738065001574796;1,1,87.0,-0.1003053399346785,0.3273465751526232;1,2,87.0,0.06652983319304823,0.5889473501714523;1,3,79.0,-0.13177708680662692,0.8358690024315443;1,4,65.0,-0.015273716074279568,0.5264554235559598;2,0,82.0,0.3783137276329971,1.1686126278331797;2,1,99.0,0.314560715474333,1.0993914710496018;2,2,81.0,-0.4450616849256039,0.6476504419335601;2,3,81.0,-0.02854376835721276,0.9650370265655763;2,4,90.0,0.292627869573471,1.0674202925031573;3,0,85.0,0.33702666376030155,0.805431405464614;3,1,86.0,0.6932186562032645,0.7044520341363537;3,2,92.0,0.2337327554841595,0.5725847105109406;3,3,78.0,-0.033637579966070974,0.8846284053010789;3,4,85.0,0.11894875694992577,1.1733456489873957;4,0,75.0,0.6851505356056983,0.21970458773186097;4,1,90.0,0.8166044083659729,0.5026934515241754;4,2,72.0,0.7243771015147258,0.18035213034795125;4,3,74.0,0.05927091110849361,0.44836655788855334;4,4,55.0,0.01645044637411947,0.17765448398043454;
0,0,75.0,0.34207008107494696,0.4054327227576827;0,1,80.0,0.644469944388554,0.3902240082239373;0,2,73.0,-0.12097262564354745,0.16402908256383597;0,3,82.0,-0.06239379464090652,0.43583633602341676;0,4,71.0,0.4847993876149479,0.7827187310862426;1,0,76.0,0.060300126949729804,0.36126218235792645;1,1,87.0,-0.12978080128399772,0.30636788574878365;1,2,86.0,0.04901485980463611,0.575255704509107;1,3,80.0,-0.17361355654941776,0.8382401879763611;1,4,65.0,0.005100390333762421,0.568491196650398;2,0,82.0,0.35622839139992807,1.1738699163452098;2,1,100.0,0.3580890433116297,1.081335491118444;2,2,82.0,-0.46240840774245456,0.6501922968136812;2,3,80.0,-0.014196470996380241,0.9892848345122965;2,4,87.0,0.27567255983256916,1.0124904762828453;3,0,85.0,0.3158034140867832,0.8101005639425597;3,1,86.0,0.6570726989930988,0.7244377122792409;3,2,91.0,0.2180882248784219,0.5561928398716027;3,3,78.0,0.003256285157715759,0.8739230714785058;3,4,87.0,0.15911516097078932,1.206163389091263;4,0,75.0,0.6328495485893799,0.18653609292735795;4,1,90.0,0.7976044626151757,0.49712236575522445;4,2,73.0,0.7328854460077209,0.13916968475435001;4,3,74.0,0.07440007980728548,0.4347846464210299;4,4,55.0,0.04328099927861804,0.19640464029055754;
0,0,77.0,0.3728866479427848,0.4567958541407629;0,1,82.0,0.6312284831257072,0.47036894529946205;0,2,74.0,-0.11735559960714188,0.2335065664935304;0,3,81.0,-0.0670398404837565,0.4552043216175469;0,4,70.0,0.4524296481641224,0.7281948031796485;1,0,76.0,0.06947130168874768,0.36694746709714215;1,1,87.0,-0.18461460495693302,0.2664091322880394;1,2,86.0,0.07084423733031694,0.6022628812607236;1,3,80.0,-0.18126619338800415,0.8590127044203608;1,4,65.0,0.05786445839463846,0.5424759004921358;2,0,83.0,0.37637460438760023,1.1294628379170473;2,1,101.0,0.29616806443512417,1.1408446822444127;2,2,81.0,-0.4761862014111441,0.6333135811136893;2,3,79.0,-0.05506401492707407,0.9726402699636069;2,4,86.0,0.23700752822896456,1.00118737666942;3,0,87.0,0.36392269644980296,0.8144914915534583;3,1,85.0,0.627620011869181,0.719729555977163;3,2,93.0,0.1749952714499966,0.5414253561917132;3,3,78.0,-0.02948411191753871,0.9000394941920112;3,4,87.0,0.10607904166216872,1.252675380692991;4,0,73.0,0.6366467479773705,0.1507024963836758;4,1,86.0,0.7910534901738407,0.479394266289971;4,2,74.0,0.7258729570580604,0.2177209762743653;4,3,72.0,0.06732084553171062,0.4167274147796484;4,4,57.0,0.05103323897732754,0.1282397601643871;
0,0,77.0,0.39894758314341255,0.4658379140218856;0,1,84.0,0.5925567667611911,0.46869347961498287;0,2,73.0,-0.10294301674674947,0.23935685836226686;0,3,81.0,-0.09460727800131577,0.4611450756290797;0,4,71.0,0.47306701863328954,0.7350860957985214;1,0,75.0,0.017270560915925656,0.38097807146494733;1,1,87.0,-0.14809490281234497,0.26914119710300405;1,2,87.0,0.11088832672749499,0.6079215473250119;1,3,80.0,-0.16243698529974177,0.8939632919377247;1,4,65.0,0.07704196213920395,0.5846694336203075;2,0,83.0,0.3688081625290861,1.1000849235696841;2,1,101.0,0.26447229117847515,1.1527981641029987;2,2,80.0,-0.4729570413229407,0.6558928044818932;2,3,80.0,-0.06149183798962118,0.9521526686116545;2,4,85.0,0.21964414039241004,0.9483378960193226;3,0,87.0,0.39720753086635424,0.8491579774354137;3,1,85.0,0.6184886936402672,0.6857910648430912;3,2,92.0,0.22119123549289868,0.5742204265711199;3,3,78.0,-0.019613332144748037,0.9228427367128745;3,4,88.0,0.14618146710834404,1.271861962832848;4,0,72.0,0.6387483801385208,0.11343253613319838;4,1,86.0,0.8436225123837684,0.48235691845330886;4,2,75.0,0.7455181902783099,0.17117312454650102;4,3,70.0,0.11069017870756533,0.360813278792775;4,4,58.0,0.009411343095192181,0.1687356975059784;
0,0,77.0,0.3712439080736067,0.4808946089894304;0,1,83.0,0.5981908995315067,0.4822901313053585;0,2,75.0,-0.09503429240904789,0.20243511499521818;0,3,79.0,-0.08817941624890922,0.42768142587689434;0,4,70.0,0.45548414150391087,0.721209522734588;1,0,74.0,-0.045486845707725876,0.3547065845693568;1,1,86.0,-0.12803870206209386,0.2540194984571766;1,2,87.0,0.1288679167904439,0.6099028381905863;1,3,81.0,-0.12094888449353654,0.9451049130302264;1,4,65.0,0.11905574035704306,0.5244739050612582;2,0,82.0,0.3459072512184439,1.0117068206435185;2,1,99.0,0.24714207401646276,1.1748894979649116;2,2,82.0,-0.44532221795049654,0.6399832045822863;2,3,77.0,-0.030833768263635493,0.9272719899414449;2,4,83.0,0.15871879434085062,0.9251109195643082;3,0,88.0,0.3868593899148393,0.886642755835418;3,1,88.0,0.6333951258579338,0.7020568344641629;3,2,92.0,0.19064400004390447,0.576425027444771;3,3,82.0,-0.010891216295331374,0.9118032366450693;3,4,88.0,0.2177479225155497,1.285382576483495;4,0,72.0,0.6016076611973775,0.06480402253297439;4,1,86.0,0.815562514553391,0.4751647437030312;4,2,76.0,0.7490604137910115,0.15022213907147342;4,3,70.0,0.09445708050907538,0.38142533919301586;4,4,58.0,0.010015689700054363,0.15531686608161302;
0,0,82.0,0.3697745870644175,0.45472594543767453;0,1,83.0,0.5888464314196893,0.46487753221435146;0,2,75.0,-0.09765550221575169,0.18984324154759477;0,3,81.0,-0.09567784351311226,0.4655730034565119;0,4,66.0,0.47460300252099513,0.7085398068269432;1,0,72.0,-0.06738927437559404,0.4076158985119721;1,1,86.0,-0.16595803986511073,0.2260160659371439;1,2,87.0,0.09476416571978492,0.665142788109564;1,3,81.0,-0.13431585806823282,0.8629196000734352;1,4,66.0,0.17328087373457784,0.5711773065248877;2,0,81.0,0.3315707720165644,1.0007127943488674;2,1,99.0,0.21455304501563888,1.184958214209675;2,2,84.0,-0.42292668220220475,0.6379128566668225;2,3,77.0,0.0019643811432719957,0.96017049364103;2,4,82.0,0.19438578565464348,0.9347745754087149;3,0,88.0,0.38235364613443856,0.8858759854509951;3,1,89.0,0.584949097193195,0.747393263774597;3,2,91.0,0.22013650382562275,0.5838754075062663;3,3,82.0,0.008674773902509269,0.8890111373034174;3,4,89.0,0.2354100618717911,1.310395063617746;4,0,70.0,0.6095374631719173,0.06271042294494611;4,1,84.0,0.7813512053716875,0.45471655854015536;4,2,78.0,0.7541282402772114,0.157019248759715;4,3,69.0,0.045488939765306324,0.46633169284645454;4,4,58.0,-0.03197969137515872,0.1655551446729073;
0,0,80.0,0.3663877084104466,0.42394494016081613;0,1,84.0,0.5740961184436335,0.5325723435005972;0,2,75.0,-0.13660276052655715,0.22296062694926477;0,3,80.0,-0.1284149203139719,0.47997450712252354;0,4,67.0,0.43845810521060113,0.6714110382749632;1,0,72.0,-0.053354325732170964,0.41652177444140087;1,1,85.0,-0.176044237758211,0.2557990668560185;1,2,88.0,0.10030513798325144,0.7062103504502322;1,3,82.0,-0.15063706107183655,0.8507529737418832;1,4,66.0,0.18960294220809665,0.6247718534792346;2,0,81.0,0.3587902146516096,1.0059729885740067;2,1,97.0,0.1542148940340916,1.1695722105684103;2,2,83.0,-0.4521190510847505,0.6235526479611221;2,3,77.0,-0.005217956521363916,0.9799944754147618;2,4,81.0,0.1821234439840699,0.8752957173802657;3,0,88.0,0.3786425743826785,0.9151407513595667;3,1,91.0,0.5794504080765457,0.7747648975984127;3,2,91.0,0.1928361981048074,0.5785675757678905;3,3,82.0,-0.013933099732857696,0.8659234049386735;3,4,91.0,0.27454699927500353,1.3457423793886911;4,0,70.0,0.5965703967488646,0.06763570434034186;4,1,84.0,0.7464749821545633,0.4792834081169793;4,2,78.0,0.7558555409194583,0.15959999631690833;4,3,68.0,0.04431564633867261,0.5012855126029576;4,4,59.0,-0.0343919267784806,0.15990415671727692;
