0,0,92.0,-0.2378734026437797,0.9754001771751796;0,1,91.0,0.29828605036102995,1.3357723728838418;0,2,85.0,0.8840550681853494,0.21974705633042313;0,3,73.0,0.526756917620447,0.0786505209363548;0,4,64.0,-0.25275718981387985,0.2146807443951591;1,0,63.0,-0.05945850187559118,0.7859766325602168;1,1,73.0,0.11409299194935275,0.4039914072482332;1,2,75.0,0.5018314644607987,-0.002178038734585083;1,3,79.0,0.39992763898137906,0.5342084501235728;1,4,72.0,0.08061490622078599,0.34014708915897;2,0,75.0,0.029939369723253617,0.4533964731288672;2,1,78.0,-0.1458639587429393,0.73689403139671;2,2,84.0,0.08550369629478102,0.5732668069836903;2,3,84.0,0.5619917524092216,0.5282436298041397;2,4,73.0,-0.04366082988029713,0.4940752213158981;3,0,87.0,0.15329540996958319,0.9060483750666346;3,1,82.0,0.2820993698002141,1.2259750513323533;3,2,84.0,0.2567093227725346,0.2447966015196301;3,3,75.0,0.2732807102924073,0.14027306078631882;3,4,83.0,-0.3066467896337062,0.40093339751520773;4,0,86.0,-0.3486270864623522,0.8510356063887766;4,1,82.0,0.48538008458538856,1.0028722062625184;4,2,100.0,0.8643694770690944,0.791333058871112;4,3,83.0,0.7450049478732176,0.41056102937359024;4,4,77.0,0.14589117663341433,0.46307866754456206;
0,0,92.0,-0.2550096294799381,0.9594803902797296;0,1,92.0,0.28647459541113923,1.311381056078377;0,2,85.0,0.9040607980300325,0.3065141773871943;0,3,73.0,0.49271918005289556,0.03368708960336408;0,4,68.0,-0.21550264884061357,0.15666872394591944;1,0,62.0,-0.07747415015890047,0.8109250377181823;1,1,73.0,0.11874038943835336,0.3712348412338025;1,2,74.0,0.49364265058035606,0.030690662746340167;1,3,81.0,0.38079142822848844,0.49431352114927296;1,4,69.0,0.14470584278898102,0.30906715138116464;2,0,72.0,0.01690932978562964,0.4678526259868245;2,1,80.0,-0.156921141808311,0.707770963136011;2,2,81.0,0.08951016482420603,0.5783526380200373;2,3,84.0,0.5942493654404065,0.5495370064593005;2,4,75.0,-0.05987312922382023,0.5345512465791288;3,0,86.0,0.16779270505267918,0.7984559193071898;3,1,84.0,0.2529036636630615,1.228561915067709;3,2,85.0,0.2534553102471429,0.2901374543019631;3,3,75.0,0.24494223433640513,0.1444660625262876;3,4,82.0,-0.26311426187852466,0.4247287491792334;4,0,89.0,-0.3450343443747277,0.8639805624612273;4,1,80.0,0.5019961222630227,0.9867114098305041;4,2,97.0,0.8128577914216975,0.731510461241212;4,3,85.0,0.7585525588618487,0.4225645666918243;4,4,76.0,0.18201470650843454,0.4595617404335585;
0,0,91.0,-0.2352591648007714,0.9979075137996077;0,1,92.0,0.2750114143149428,1.3137440698083112;0,2,85.0,0.9096819598768006,0.33908314672561185;0,3,72.0,0.5283714992336108,0.0703342362283449;0,4,70.0,-0.19495711464022702,0.18950341970705756;1,0,62.0,-0.037640898777691806,0.8289761661506081;1,1,72.0,0.10781198533611085,0.39807275276839665;1,2,73.0,0.45534827044546566,0.06803485175051009;1,3,81.0,0.36804331669695134,0.5115981010281403;1,4,69.0,0.14308585246067224,0.25678449535964565;2,0,72.0,-0.018175326419542608,0.4754501446593184;2,1,81.0,-0.15524515117034157,0.716509946962269;2,2,81.0,0.037815948252462574,0.5720998472010886;2,3,83.0,0.6174134555396923,0.5051813180154583;2,4,77.0,-0.00124223014594718,0.5409731768746696;3,0,85.0,0.1759352086585139,0.7959845282616503;3,1,83.0,0.32549548564828656,1.287586469814459;3,2,85.0,0.27268792967318967,0.31634619118130697;3,3,75.0,0.2634614855127704,0.1376883882945707;3,4,82.0,-0.22259138303213732,0.4173202292862223;4,0,90.0,-0.31201872162285565,0.9072622886255572;4,1,80.0,0.5254517905010847,0.9941074881253534;4,2,98.0,0.8595504422498532,0.6822376071912654;4,3,85.0,0.7887595088323839,0.4557379576221431;4,4,76.0,0.17759250882346642,0.4481295298288251;
0,0,91.0,-0.27032617422720084,0.9638645263363631;0,1,93.0,0.25580042551834203,1.2952254409523234;0,2,86.0,0.9593845603257666,0.35808850579799917;0,3,72.0,0.5252915731315126,0.07137839402756169;0,4,70.0,-0.19916528710649753,0.1965684051719082;1,0,63.0,-0.04650386868910672,0.8108552429371921;1,1,72.0,0.12299317756856339,0.4080540959504654;1,2,71.0,0.4609879785944976,0.12511063701867528;1,3,80.0,0.35800447767502097,0.5064389537474199;1,4,70.0,0.13611372457514131,0.24837982688434224;2,0,72.0,0.006720238752477713,0.5199013913809615;2,1,81.0,-0.13313534663977092,0.7239911521569151;2,2,82.0,0.0656378771194875,0.5126769013921547;2,3,83.0,0.6082096853961888,0.5255176712837994;2,4,77.0,-0.05137868515625849,0.5364694655136961;3,0,83.0,0.1479323227263854,0.7347665068127283;3,1,82.0,0.3053212506685164,1.2810796790411756;3,2,85.0,0.25557038510772817,0.33187653649928395;3,3,75.0,0.23475957852857027,0.12583053666713997;3,4,81.0,-0.20324902300186182,0.399167806475198;4,0,89.0,-0.31847264189839386,0.8604870615399576;4,1,82.0,0.5313131897403576,1.001838511990532;4,2,98.0,0.850379920505129,0.6991024341846437;4,3,84.0,0.7277294332015943,0.4316375316098605;4,4,78.0,0.2084603755112952,0.41438936166790213;
0,0,94.0,-0.3064895940641396,0.9766847857757066;0,1,92.0,0.28737631221074866,1.274347919853293;0,2,86.0,0.9477076145181493,0.42368295332304756;0,3,73.0,0.5444357606832109,0.052042631919458834;0,4,70.0,-0.213502376505586,0.17838741949681097;1,0,61.0,0.05582274097883931,0.8142198356407467;1,1,72.0,0.14930186039695773,0.3465452461052483;1,2,71.0,0.4885487628960984,0.14007104988000216;1,3,81.0,0.34592876542461526,0.4788605504744156;1,4,70.0,0.08040834650711359,0.2327883322266726;2,0,74.0,0.004489738220997496,0.5212138004533857;2,1,80.0,-0.1487115815183347,0.70684183440329;2,2,81.0,0.10632641328262554,0.45700377766345907;2,3,82.0,0.616292529567765,0.5636083045553099;2,4,76.0,-0.0768284673766726,0.5649369974655583;3,0,83.0,0.16429434611828433,0.7307634418547314;3,1,84.0,0.2698800969336287,1.2807958594730253;3,2,85.0,0.28590007901641296,0.41545423962360506;3,3,75.0,0.2324372719446335,0.1588423908636952;3,4,80.0,-0.18360980254454057,0.39599292633817534;4,0,87.0,-0.27280497097261935,0.864852973735744;4,1,81.0,0.42855859169986227,1.0397642362814394;4,2,100.0,0.8607593154858185,0.7166486607302176;4,3,84.0,0.7062671955390248,0.44412405022063084;4,4,78.0,0.17442357263678615,0.38476556621675034;
0,0,92.0,-0.3115558855492635,0.9187350893524121;0,1,94.0,0.25811922744896115,1.310137835494312;0,2,87.0,0.9308646498283446,0.4521570048518623;0,3,73.0,0.5450007289080363,0.07150862854656768;0,4,73.0,-0.2996349322715011,0.21380657844892026;1,0,60.0,0.08595194236440633,0.8281616920593982;1,1,73.0,0.19830073224368436,0.36848549034785033;1,2,71.0,0.5555860039405953,0.16017826817906305;1,3,80.0,0.32749344110040013,0.5406367422070202;1,4,70.0,0.04184049799361136,0.20961710414308307;2,0,76.0,0.006966204562281785,0.5303823428542559;2,1,77.0,-0.13136587767785016,0.6531237456245802;2,2,81.0,0.10136770585579431,0.4620047192496142;2,3,82.0,0.6417628650652969,0.5940562829963493;2,4,76.0,-0.06715113254786081,0.5946845853440336;3,0,81.0,0.2158795830255471,0.7800171331038919;3,1,83.0,0.24949493667093886,1.2337971334313196;3,2,85.0,0.26352563299008763,0.3902636122778443;3,3,74.0,0.24087685735015482,0.15592507822589946;3,4,82.0,-0.19326124456143376,0.34824502453880707;4,0,87.0,-0.2504692271115344,0.786273443602193;4,1,80.0,0.4431127949432615,1.000031241127131;4,2,100.0,0.7888285986080991,0.703009199808195;4,3,85.0,0.7830897055685377,0.48226874161426464;4,4,78.0,0.16393064655870593,0.4506161066801872;
0,0,92.0,-0.3271310717937502,0.924631784770912;0,1,93.0,0.29749329527338825,1.3058974494084603;0,2,88.0,0.9111797350406899,0.4667899192245395;0,3,75.0,0.5326866136869339,0.05621274275208962;0,4,72.0,-0.3031516798973891,0.20401358312333623;1,0,59.0,0.06956555137535783,0.8063585541901048;1,1,72.0,0.16618323947622596,0.4119967054046307;1,2,72.0,0.5437277254508943,0.18596273107718334;1,3,80.0,0.4128531074359404,0.5364508745531629;1,4,70.0,0.06573315790712997,0.17992473602292147;2,0,77.0,0.0042989626850969695,0.5996252754961362;2,1,76.0,-0.13067218673292683,0.6603233081965904;2,2,81.0,0.10094901292914817,0.4470501399124216;2,3,81.0,0.6719821605173382,0.6429986249246035;2,4,77.0,-0.10578517097947336,0.5408463631067276;3,0,80.0,0.2735623013092185,0.8042919860520051;3,1,83.0,0.21498439782710704,1.223014048267875;3,2,87.0,0.3630041840029751,0.3624538928299561;3,3,76.0,0.16771516293101327,0.1377474342115433;3,4,81.0,-0.20907467673270685,0.3478286875872951;4,0,89.0,-0.2064421310576569,0.7952437756263395;4,1,80.0,0.4236215365570106,0.9609702568328385;4,2,98.0,0.7215836145358258,0.72531795829822;4,3,85.0,0.8339280921451228,0.5049103570285767;4,4,76.0,0.12131898761706014,0.4076289548768521;
0,0,91.0,-0.3733842242766927,0.932998403318282;0,1,95.0,0.3023942753653934,1.3221269564133622;0,2,89.0,0.8786107846821989,0.5239524600578376;0,3,76.0,0.546579226058217,0.06371011210694713;0,4,71.0,-0.2568610118958856,0.22486050285205636;1,0,59.0,0.04939160889021595,0.8525637049977065;1,1,72.0,0.17174478220884493,0.41675414041333464;1,2,71.0,0.5566705756676419,0.2381107563383739;1,3,79.0,0.4549853688806956,0.4758244888196258;1,4,69.0,0.10014518407959808,0.15076699458147408;2,0,77.0,0.0372894956159302,0.630370283019762;2,1,75.0,-0.1374948117124886,0.6741742766315211;2,2,83.0,0.07876559806801954,0.4079937486334624;2,3,82.0,0.6931659036688236,0.6771049910100166;2,4,78.0,-0.14146647881484264,0.5765114891003942;3,0,80.0,0.2685771744625861,0.789384239641312;3,1,82.0,0.18837050780672898,1.2360667693995506;3,2,87.0,0.3921807691969669,0.4007126645987964;3,3,77.0,0.18720203483037584,0.17546059554832052;3,4,81.0,-0.22619304714177965,0.3868261996886371;4,0,88.0,-0.16266981625819207,0.8128666238459675;4,1,80.0,0.41816407716126625,0.9868241322878639;4,2,96.0,0.7174046053385837,0.7228141521926852;4,3,85.0,0.8308907032456385,0.5401013089214876;4,4,77.0,0.08082992825265367,0.4477122345196755;
0,0,91.0,-0.4129207137352585,0.9496631443298919;0,1,95.0,0.3159812477994232,1.315566615085952;0,2,90.0,0.8985144241181683,0.5390789306720078;0,3,76.0,0.5995440658642919,0.06450790167544573;0,4,71.0,-0.23936575968349988,0.2344866659971397;1,0,59.0,-0.007002317791635901,0.8886660922585538;1,1,73.0,0.2149273172734134,0.4122296414664992;1,2,69.0,0.533588119299057,0.23613431679342423;1,3,81.0,0.45740513371124564,0.47932872494702866;1,4,69.0,0.10229367685696174,0.14671249622831106;2,0,76.0,0.0498418832199676,0.5759411452379263;2,1,76.0,-0.13363407393942306,0.7118062125848302;2,2,80.0,0.07186601827747859,0.3704954107264499;2,3,81.0,0.7182738467399872,0.6398126813711021;2,4,80.0,-0.18412352188678424,0.5739598446832254;3,0,79.0,0.3041163768520341,0.7839834097167321;3,1,81.0,0.1953112083400173,1.2305156014338394;3,2,88.0,0.43319404217835705,0.45872374867946347;3,3,78.0,0.18386710035723397,0.14813373621935386;3,4,81.0,-0.2337629066438503,0.3833671128134765;4,0,89.0,-0.1491570568294737,0.8083597477749048;4,1,79.0,0.4352688388830644,0.9232679849869908;4,2,94.0,0.6742956839613939,0.7486102742913655;4,3,86.0,0.8564092644979574,0.5540616367499998;4,4,78.0,0.07853867914383107,0.4207612327501056;
0,0,90.0,-0.38689613829612424,1.00201995947301;0,1,94.0,0.34522565991994497,1.2697587983938028;0,2,91.0,0.8909422327524683,0.5752543129039106;0,3,77.0,0.6034885288697852,0.11297472430775102;0,4,73.0,-0.25363448495794433,0.24689415699635997;1,0,61.0,-0.018805269692755838,0.8686651159287473;1,1,74.0,0.2142691871809302,0.44141273981069945;1,2,68.0,0.5555486591827816,0.2685072500341694;1,3,79.0,0.43821836660896324,0.5394844993819393;1,4,68.0,0.1260814266308849,0.0926295076452478;2,0,75.0,0.0759176850864275,0.5880031551094071;2,1,74.0,-0.16334322472703072,0.7256859915726213;2,2,80.0,0.10232418097779923,0.37945927262693935;2,3,81.0,0.7160461119850386,0.6460633398250262;2,4,81.0,-0.14201522811952869,0.5550190106978621;3,0,79.0,0.27309228580285616,0.7675506795804076;3,1,82.0,0.21057979777914015,1.2508537631082552;3,2,88.0,0.4327823491887846,0.4442064876342497;3,3,79.0,0.20546847931485143,0.14044158565249115;3,4,81.0,-0.2496127039010778,0.3749224994459095;4,0,87.0,-0.15733697664593285,0.7650296215149438;4,1,80.0,0.43370833053408786,0.8861159953268501;4,2,93.0,0.6696308080379557,0.7240363311385483;4,3,87.0,0.8546854689217024,0.5553600989537832;4,4,78.0,0.0832800005255811,0.4336862426638764;
0,0,90.0,-0.4008821264282759,1.0165131738881377;0,1,93.0,0.34645881923192656,1.2749816649363455;0,2,93.0,0.8629334126325741,0.5794879220878109;0,3,78.0,0.5961485486668602,0.09710781793246287;0,4,73.0,-0.2703659161656949,0.2485252044205111;1,0,62.0,-0.03124480996928408,0.8857056712378109;1,1,73.0,0.24599006589549344,0.3965038241613379;1,2,67.0,0.534630472975341,0.2964797730726931;1,3,80.0,0.4362928657453809,0.5021530390214921;1,4,67.0,0.1637705703997741,0.07790681240233803;2,0,76.0,0.05653797069229291,0.6088850181946592;2,1,72.0,-0.15352693717063884,0.7864389291183753;2,2,81.0,0.10814427352910998,0.39556167244936397;2,3,82.0,0.7558067020088534,0.6224363300248993;2,4,81.0,-0.18398653948464455,0.547370002347702;3,0,80.0,0.28317991392682307,0.7790040895231654;3,1,83.0,0.20773944419181362,1.2454158761996197;3,2,87.0,0.46222832823901433,0.46985171450965946;3,3,80.0,0.25235079742703215,0.21956833014609956;3,4,80.0,-0.27252938646183134,0.3426704501338515;4,0,87.0,-0.18554124144278272,0.7709741664549542;4,1,80.0,0.42381722737904753,0.8161183376558947;4,2,92.0,0.6702750084470874,0.7288910049170028;4,3,85.0,0.9221651800857674,0.5576315446080595;4,4,78.0,0.06732282106264847,0.4494263601005966;
0,0,91.0,-0.37366299330551694,1.0422579495682553;0,1,90.0,0.31899540081158634,1.275346158353114;0,2,95.0,0.8728205777601074,0.6041895626131202;0,3,80.0,0.5831085292357476,0.15486140272299923;0,4,74.0,-0.2987140577426575,0.25972324406720276;1,0,62.0,-0.047350000011741646,0.8866349528359694;1,1,73.0,0.26317483797884617,0.42331703210651067;1,2,67.0,0.4649639589292466,0.3108767392172458;1,3,79.0,0.4306486129221139,0.496058115536692;1,4,68.0,0.17527453874034704,0.0982514905832393;2,0,76.0,0.02670184709933567,0.5770957359549227;2,1,72.0,-0.13439839012436694,0.7667056341625482;2,2,82.0,0.0414058626367992,0.3666317208727133;2,3,81.0,0.7477113601645085,0.6523909640145364;2,4,80.0,-0.21716937866748456,0.5818310605820523;3,0,79.0,0.2632337721442434,0.7327408061039875;3,1,83.0,0.19942616422285658,1.2951710069040712;3,2,86.0,0.4387895882863284,0.4766647864406346;3,3,82.0,0.21421414369784866,0.24716272810115647;3,4,79.0,-0.25066857674629345,0.3599095038728139;4,0,87.0,-0.1777681042772772,0.7548703029372313;4,1,78.0,0.400807323914869,0.7891884618789177;4,2,95.0,0.6615453159675898,0.6973648757375936;4,3,83.0,0.9032924704005147,0.5391221524114773;4,4,78.0,0.0489991987921537,0.4425051994753954;
0,0,90.0,-0.3257116537523672,1.0889382785611774;0,1,89.0,0.30793291404599427,1.2768500350506833;0,2,95.0,0.8898950498606988,0.6336295576893556;0,3,80.0,0.546272227652177,0.220908503768469;0,4,75.0,-0.31308298692752096,0.27109850555741927;1,0,62.0,-0.06991056002866582,0.8723845127368284;1,1,74.0,0.2564557419789733,0.49922111882005915;1,2,66.0,0.4625903765644689,0.3260838195668147;1,3,80.0,0.42457561114990067,0.5056778132970792;1,4,68.0,0.1633318369674085,0.09219939575569575;2,0,74.0,-0.00507450582515504,0.5445029789332767;2,1,73.0,-0.13528381744189888,0.769854277199397;2,2,82.0,0.003980366733435738,0.3435245878933848;2,3,81.0,0.767095725190239,0.6009945892147769;2,4,79.0,-0.22960052732350503,0.6006308320052158;3,0,80.0,0.23329613696653562,0.7516534556912207;3,1,85.0,0.2132303985267687,1.2626918139668086;3,2,86.0,0.4279850630848944,0.5165792210355034;3,3,82.0,0.2796370532082695,0.18424111547826905;3,4,78.0,-0.2831720148874586,0.36093263720598406;4,0,87.0,-0.17915692700045077,0.8042815576090292;4,1,76.0,0.4241961837345955,0.7831760765823964;4,2,94.0,0.6244454759688255,0.6779902791727299;4,3,84.0,0.9677774636565077,0.5651425007064516;4,4,80.0,0.05144647364224788,0.4712604880943022;
0,0,91.0,-0.3026996271986881,1.093437815133151;0,1,88.0,0.34815862183271656,1.311092111913276;0,2,97.0,0.8707902229707543,0.6482883501747925;0,3,80.0,0.5630502059562366,0.22978954992940706;0,4,75.0,-0.310271535152296,0.279717625993248;1,0,61.0,-0.0897254298330829,0.8797541227176949;1,1,74.0,0.24540564225678746,0.4702994866075441;1,2,65.0,0.46045123179457187,0.2985945681611768;1,3,79.0,0.43924964661447585,0.49891643842068933;1,4,68.0,0.14990708197828087,0.09349395750101276;2,0,75.0,-0.032672617653198496,0.5349916971971428;2,1,71.0,-0.16645012083757446,0.7239686558741882;2,2,82.0,0.07794503026172533,0.367417193710265;2,3,81.0,0.7730047965571498,0.6116199329416705;2,4,79.0,-0.2248608520998308,0.6348696271629409;3,0,80.0,0.2633695653640459,0.7704339441823785;3,1,87.0,0.2413484820870669,1.2518859014430654;3,2,86.0,0.4020395561842121,0.4837073529360068;3,3,82.0,0.2810956538884646,0.23978136111119908;3,4,78.0,-0.25857230771237943,0.3328118128702749;4,0,86.0,-0.179490173354803,0.7810883218509831;4,1,77.0,0.39089904589563157,0.7779423093912196;4,2,93.0,0.613280754812815,0.6619296229320895;4,3,83.0,0.9688113590216287,0.5625594620097948;4,4,82.0,0.04863670179104677,0.491203192349414;
0,0,92.0,-0.3073071170997909,1.072544309719252;0,1,87.0,0.3763451969805376,1.3312032393401352;0,2,98.0,0.8347961660193428,0.709337430607419;0,3,83.0,0.5799806246544299,0.24191280904504994;0,4,73.0,-0.3552109739882565,0.2910938839450452;1,0,62.0,-0.10376584580666473,0.9119929475133788;1,1,74.0,0.2134565396763525,0.4970964693516013;1,2,65.0,0.4351574893904339,0.3206390199734548;1,3,79.0,0.42608837975956554,0.47301513395447514;1,4,68.0,0.13402805869585724,0.07149154018732659;2,0,74.0,-0.009288249101129995,0.5680786887535443;2,1,71.0,-0.1608973260312449,0.7104185811106585;2,2,81.0,0.06563083450461557,0.34341510983436657;2,3,82.0,0.8273373316089917,0.6252048043070939;2,4,80.0,-0.23764265835186812,0.608117134060001;3,0,81.0,0.17738259310179408,0.7629143278523265;3,1,84.0,0.19943196921720832,1.2588777575322179;3,2,88.0,0.43901881205565735,0.5373636220567769;3,3,82.0,0.24712730650889464,0.1668064529727748;3,4,78.0,-0.2936690155113785,0.3206832050818522;4,0,84.0,-0.12582233889475697,0.8001000909689218;4,1,77.0,0.3619986419299217,0.7883143139779981;4,2,91.0,0.5655945110380135,0.6567125147148031;4,3,83.0,0.9070234409906444,0.5691337324331639;4,4,83.0,-0.0324673100578757,0.5081205138631182;
0,0,91.0,-0.29106412929221376,1.0571497639914318;0,1,85.0,0.3994111008520104,1.3027065741285309;0,2,97.0,0.80861812289194,0.6971651786305728;0,3,85.0,0.5958232130205549,0.25411827454409497;0,4,73.0,-0.33971758320661355,0.29038912436442454;1,0,64.0,-0.11276102909066055,0.9186938456371064;1,1,75.0,0.15834044819377066,0.625197581147921;1,2,64.0,0.42353712940874216,0.26211393967638225;1,3,80.0,0.4445738157635014,0.4649089334011773;1,4,67.0,0.1411546590375379,0.07167278466780296;2,0,74.0,-0.003500377776740213,0.5881226748509526;2,1,70.0,-0.13245712553847624,0.7020341128542521;2,2,83.0,0.11071425517457961,0.3502067736618879;2,3,82.0,0.7626784176524251,0.6029183813297706;2,4,81.0,-0.2459800054703774,0.5733958490929852;3,0,80.0,0.18131525137366453,0.7054415593163106;3,1,84.0,0.21183526364310673,1.2460192421742533;3,2,87.0,0.45157274631640637,0.5368321675450506;3,3,83.0,0.2423693029813497,0.17474720951210165;3,4,77.0,-0.25920851609111745,0.3140053152049943;4,0,83.0,-0.1214626116573522,0.8261868759786318;4,1,78.0,0.37059723986363846,0.8272587641163656;4,2,89.0,0.5250597343326835,0.6513477811496183;4,3,84.0,0.9683397041463311,0.5088191911036711;4,4,84.0,-0.11603597348972314,0.4836410273914087;
0,0,89.0,-0.3446527543581015,1.0759945482309066;0,1,82.0,0.44207763043306486,1.280213762930332;0,2,98.0,0.7719924282110946,0.750376407530265;0,3,88.0,0.6069844380528224,0.2793787498620063;0,4,76.0,-0.31350436843138,0.3142058758150379;1,0,66.0,-0.08739840517870269,0.9555615158637718;1,1,75.0,0.23097579977666727,0.6594585320481825;1,2,63.0,0.46764919382107084,0.2371348942880882;1,3,80.0,0.42750265405578014,0.4228312671162289;1,4,67.0,0.11493620667823416,0.07623859561618393;2,0,74.0,0.025554058875090678,0.5291898098491025;2,1,70.0,-0.14000225217924447,0.7043339773567822;2,2,84.0,0.08723994660476168,0.35850713313249727;2,3,81.0,0.7443187642576146,0.6000085146892044;2,4,81.0,-0.2842605050473047,0.5519197278310242;3,0,80.0,0.1789312724895793,0.7968381301334568;3,1,84.0,0.15360684039960917,1.2492970076525611;3,2,87.0,0.46233726650351115,0.5160151032445311;3,3,84.0,0.29159415266436295,0.24171290163594203;3,4,77.0,-0.29103384946421407,0.32164692385789484;4,0,84.0,-0.12011572137734869,0.8118504266887269;4,1,77.0,0.323195642642799,0.7932592609297874;4,2,87.0,0.544929519175332,0.6137174406792409;4,3,83.0,0.9576259389899594,0.42673483880366625;4,4,83.0,-0.16934037484929834,0.5046243672214877;
