0,0,88.0,0.9423535981019282,9.674410234541263;0,1,89.0,0.21135410618854647,9.629967277377908;0,2,58.0,0.46393372130732574,9.050301197005036;0,3,56.0,1.3851762449293992,8.91248906912835;0,4,73.0,0.735832516197993,9.217506266865529;1,0,79.0,0.6839793141582199,9.468839724626129;1,1,67.0,1.1201594505933337,9.861934524651504;1,2,94.0,1.3857571143998075,9.955768663025518;1,3,90.0,0.9738396739471507,9.453151189962247;1,4,74.0,0.8522890762269437,9.071495626253016;2,0,62.0,0.9590477323880858,8.961948951538844;2,1,88.0,1.043831452659633,9.30025161276486;2,2,96.0,0.8430186950986597,10.295854299786004;2,3,89.0,0.4488428469047652,9.527579835478853;2,4,86.0,0.7906579104675624,10.034085527911612;3,0,85.0,0.20434004011924506,8.905408527958256;3,1,95.0,1.0886692777780802,9.69502225036449;3,2,75.0,1.1371226953694296,10.083292967735419;3,3,90.0,0.23443240006073884,9.722758046522234;3,4,96.0,0.8288812361545568,9.386956340037088;4,0,94.0,0.9167807989744127,9.851197652445423;4,1,69.0,0.5520658842213534,9.125002150606223;4,2,62.0,0.3563032746866288,9.490843749656163;4,3,63.0,-0.22581378244039074,9.20990155308864;4,4,82.0,0.17349495582841945,10.225223505628634;
0,0,90.0,0.8525494979220033,9.653996408852834;0,1,87.0,0.3394323898088142,9.67723874677371;0,2,52.0,0.4020185014668441,8.854414722670105;0,3,55.0,1.1889283386956875,8.90356005782569;0,4,77.0,0.7940298113814227,9.480391814178919;1,0,79.0,0.5929871356150896,9.521247186961132;1,1,69.0,0.8365700842969488,9.95241735490089;1,2,85.0,1.294494360235263,9.797618615012553;1,3,90.0,1.042396453786306,9.40406330668222;1,4,74.0,0.717755007578746,8.97649125435173;2,0,62.0,1.0286577218092636,8.873435123045288;2,1,84.0,1.1680429008628113,9.233601509182767;2,2,104.0,0.9411647730333009,10.390573750598671;2,3,91.0,0.5764061163853896,9.661286379361568;2,4,85.0,0.9521919428956476,9.980482265634022;3,0,81.0,0.2076221669754802,8.871626567955168;3,1,100.0,0.9835569681953464,9.687382384441285;3,2,72.0,1.1945784405414404,10.05994736737393;3,3,85.0,0.08475370877586183,9.825851137167815;3,4,100.0,0.5554859597600527,9.143774308969677;4,0,97.0,0.8548489910719204,9.836454600214605;4,1,68.0,0.5556433439154915,9.183669636675035;4,2,69.0,0.20269492314378654,9.581398674959546;4,3,67.0,0.01932609718280347,9.027763254644123;4,4,77.0,0.16938737699675305,10.230436223303778;
0,0,89.0,1.0597599841814844,9.773104693637668;0,1,88.0,0.38536299745671526,9.687499446885253;0,2,55.0,0.45828818004581795,8.807490697886253;0,3,54.0,1.0158120635100751,8.983436210113998;0,4,79.0,0.7969134335151843,9.527752501509642;1,0,82.0,0.4271132427561812,9.410995209659845;1,1,74.0,0.7307138530311846,9.976371847667243;1,2,75.0,1.308886058713933,9.866321185050015;1,3,86.0,1.128984073019749,9.272483511296768;1,4,72.0,0.7280571826359354,8.916637159924388;2,0,64.0,0.990177610127098,8.782657862287309;2,1,81.0,1.1466971487287367,9.180088895208488;2,2,109.0,0.9302089919437572,10.254833544591497;2,3,92.0,0.6760077363642513,9.702989740047025;2,4,87.0,1.1276796897455263,10.001566550940328;3,0,82.0,0.19120546983383002,8.823226985566643;3,1,99.0,0.9143342804988888,9.836253637566616;3,2,73.0,1.2293062616738546,10.108211954060778;3,3,88.0,0.005885319783225664,9.681317917968938;3,4,96.0,0.4983635327878313,9.03913653520056;4,0,91.0,0.7503389588055428,9.907137138824629;4,1,65.0,0.864613586164854,9.238282731483563;4,2,70.0,0.23938223503635467,9.679395484014469;4,3,69.0,0.05245509521806687,8.994669581708488;4,4,80.0,0.39590034649943157,10.193843431267409;
0,0,88.0,1.1315521482237052,9.83793214739258;0,1,86.0,0.5019772097447613,9.607518256798604;0,2,52.0,0.519295150542613,8.799148042188309;0,3,53.0,0.9260458768154871,8.914453758581608;0,4,79.0,0.7282115876943694,9.695016617488795;1,0,83.0,0.3695897506723416,9.445492139863017;1,1,75.0,0.5549752048032376,10.000656518526517;1,2,74.0,1.1690023848501707,9.78392531431104;1,3,86.0,1.139658306970214,9.272040997747046;1,4,78.0,0.8287719381921865,8.826487430155135;2,0,63.0,1.0529744903046203,8.92275725450939;2,1,78.0,1.134444917281178,9.214399700604435;2,2,109.0,1.0714252032112834,10.425436580271521;2,3,86.0,0.7291542839793336,9.66701111222835;2,4,81.0,1.0765856516255679,9.958759724253465;3,0,82.0,0.2490108554800723,8.711059557502523;3,1,103.0,0.8786122739197192,9.832154211994418;3,2,73.0,1.1387692806397738,9.990866583257466;3,3,86.0,-0.047493373660983045,9.843833965183578;3,4,100.0,0.4623586925959542,9.16825540254896;4,0,93.0,0.6786854708350775,9.830584604854337;4,1,68.0,0.9019653965556399,9.393030109833973;4,2,72.0,0.32617960159893183,9.74144627264128;4,3,76.0,0.14470040399497183,9.05927026788714;4,4,76.0,0.3059780327580762,10.14903175897975;
0,0,88.0,0.9594602027248967,9.9529363215305;0,1,85.0,0.5494595467481732,9.651773552892516;0,2,48.0,0.5887472257633211,8.740056522316168;0,3,56.0,0.7441460284096435,9.06905140315;0,4,87.0,0.7003791212746107,9.823037458877;1,0,85.0,0.5644010610455572,9.519407599968488;1,1,79.0,0.5146524758714264,9.977314922648715;1,2,70.0,1.1854888502507368,9.714085715975376;1,3,81.0,1.1703283115062841,9.180289357602556;1,4,79.0,0.8619378675163777,8.856080550587365;2,0,68.0,1.018029158827502,8.845101808109437;2,1,77.0,1.125913603704301,9.259745330962804;2,2,113.0,0.9637067623002673,10.478093224652648;2,3,86.0,0.8104653889757547,9.718910021443588;2,4,77.0,1.1217303245299457,10.012830598065563;3,0,76.0,0.21288997296983672,8.57472918527704;3,1,97.0,0.9059115790424591,9.921547951152641;3,2,77.0,1.1143318634656199,9.920373034753801;3,3,91.0,-0.2880683789343635,9.606682553779812;3,4,96.0,0.6954147446041447,9.231108274864814;4,0,92.0,0.6461733344320575,9.810985013483805;4,1,72.0,0.8412129060698552,9.417624916355102;4,2,71.0,0.3286642024797645,9.753467370355615;4,3,73.0,0.17629723220960322,9.018103386015264;4,4,76.0,0.2839715523904542,10.045410494059524;
0,0,90.0,0.9839803992166894,10.075858419207899;0,1,87.0,0.5718130427352449,9.655294062878504;0,2,48.0,0.4551976310154693,8.602369796373258;0,3,54.0,0.396578104508793,8.961480105650233;0,4,82.0,0.621383794657222,9.854919261745561;1,0,86.0,0.5692502384246322,9.34790491450089;1,1,78.0,0.5700690597603769,9.910817932315616;1,2,65.0,1.0765683317997952,9.551181821658648;1,3,81.0,1.3122618949596485,9.151621386237137;1,4,76.0,0.8448647931925897,8.789140473791571;2,0,68.0,0.9756488066999149,8.925961169337619;2,1,73.0,1.091279662085651,9.258350237230987;2,2,113.0,1.0290050955022323,10.380713900862757;2,3,86.0,0.8474475816354144,9.722861533287114;2,4,80.0,1.159412809196456,9.99822206333564;3,0,75.0,0.4630171838132276,8.379686794169542;3,1,102.0,0.9634741986142134,9.833351248713207;3,2,77.0,1.0187630232983464,9.9979014235995;3,3,92.0,-0.33178051231907146,9.531384740039455;3,4,97.0,0.7265419831068739,9.348030638945877;4,0,93.0,0.4343468744028729,9.664565195873202;4,1,70.0,0.8389364513487237,9.478951770111326;4,2,75.0,0.4999235641473972,9.889558849732293;4,3,74.0,0.35800719756496424,9.166642374590086;4,4,78.0,0.2854133185916487,9.97080753697233;
0,0,88.0,1.0807617008919048,10.100268824421718;0,1,90.0,0.5874473900574373,9.691858004009827;0,2,53.0,0.37053982872956714,8.661577231452194;0,3,58.0,0.34603752306929986,8.960924273551964;0,4,83.0,0.5645547188196589,9.908367807456976;1,0,90.0,0.5935289695623212,9.398236443493346;1,1,77.0,0.5444984690351165,9.860304572426903;1,2,60.0,0.952946900863111,9.478730793336899;1,3,76.0,1.4091910535592376,9.084633922230068;1,4,79.0,0.8012191490311311,8.92493909462518;2,0,68.0,0.9880962817912374,8.685047774497747;2,1,77.0,1.2029344287481403,9.342585915891807;2,2,109.0,1.0345090306435643,10.3311095711274;2,3,84.0,0.8786547630973696,9.433346770960208;2,4,74.0,1.1862937827651194,9.865719998201042;3,0,72.0,0.41289771457328217,8.499729227576513;3,1,96.0,1.028139879618597,9.917021860335876;3,2,82.0,1.0828221000890466,9.987468172859057;3,3,91.0,-0.3318563586191884,9.488498165331473;3,4,98.0,0.7395254172704989,9.549271940132465;4,0,94.0,0.4081941063346536,9.599917023629187;4,1,71.0,0.7845772804341736,9.416911378616193;4,2,74.0,0.6200995533454817,10.021039816871385;4,3,78.0,0.4253797801033598,9.420778529980822;4,4,78.0,0.3992987771668823,9.867482871354053;
0,0,91.0,1.0524945089376543,10.167418428122339;0,1,89.0,0.4935498829826137,9.678205984735273;0,2,50.0,0.3325457362177304,8.780696757062394;0,3,57.0,0.08386429738905712,8.936630822250848;0,4,81.0,0.5647952490763564,9.820712449016208;1,0,86.0,0.5589166232500042,9.421543320440092;1,1,78.0,0.5146930016564147,9.9029926322377;1,2,63.0,0.8128253757659835,9.340058877282367;1,3,73.0,1.374688707237517,9.131455439797186;1,4,80.0,0.7863261548368432,9.001543805088627;2,0,71.0,1.0570793974128916,8.79382117979363;2,1,80.0,1.3822049847964037,9.370079218256851;2,2,105.0,1.047227294459891,10.275435690428537;2,3,86.0,0.9382745456423761,9.30567082841484;2,4,76.0,1.2047710527077322,9.855087558726193;3,0,72.0,0.3928856966470346,8.416979965989611;3,1,94.0,1.0243510074553615,9.980800344521532;3,2,89.0,1.0550519828432374,10.005445072214627;3,3,89.0,-0.3454902217543443,9.439047383435048;3,4,94.0,0.7132931379320837,9.58356171098059;4,0,90.0,0.38823614690710123,9.58431606356171;4,1,73.0,0.8273749611718345,9.343534331844877;4,2,72.0,0.7191260506121648,10.126956301053003;4,3,79.0,0.4572440069914751,9.495314802625213;4,4,82.0,0.5204136170918933,9.77982362932739;
0,0,90.0,0.9300310953041436,10.139066888031872;0,1,87.0,0.544887476448871,9.617967930209238;0,2,49.0,0.34396269323595596,8.834489451294942;0,3,58.0,-0.17030237079790517,8.979770981208095;0,4,79.0,0.5633230986575056,9.842996427030275;1,0,85.0,0.4847534651349941,9.486331616842355;1,1,79.0,0.5150217281051016,9.930070764707738;1,2,61.0,0.7301189659157393,9.19853892304669;1,3,77.0,1.4711103209401488,9.038972161407624;1,4,77.0,0.7477031367789206,8.991892540040668;2,0,76.0,0.8846145083300516,8.865619005023472;2,1,77.0,1.5543629075481973,9.383697149668984;2,2,100.0,0.9495636417600258,10.251387198661371;2,3,85.0,0.9724134343269228,9.400951533639086;2,4,72.0,1.2530919634482227,9.727496539394968;3,0,68.0,0.3539456907855321,8.341089625996705;3,1,94.0,0.9935105982205628,9.911890665945286;3,2,92.0,1.2999205615404765,10.08758474970573;3,3,89.0,-0.3022098374118055,9.469599869708611;3,4,97.0,0.7073536527674913,9.625735123900506;4,0,92.0,0.47325898016820866,9.520804489500765;4,1,78.0,0.8465773944096648,9.35739882048737;4,2,75.0,0.7140860344041082,10.225348574357687;4,3,78.0,0.5882778512065416,9.57596398505046;4,4,85.0,0.6149215414531813,9.874497091720771;
0,0,90.0,0.8129758769657132,10.251631269482484;0,1,85.0,0.6041440736216354,9.434790574214269;0,2,51.0,0.34676908924655453,8.916389362220189;0,3,59.0,-0.20014604187986196,8.982825642285219;0,4,77.0,0.5981548644147621,9.819183644275208;1,0,85.0,0.5033189758738579,9.456442335021732;1,1,80.0,0.7109488866336526,10.019057014774244;1,2,59.0,0.6603641155857265,9.306740735224198;1,3,73.0,1.5186477168813513,8.882082777597137;1,4,74.0,0.9368882563068249,8.939929849695716;2,0,80.0,0.7260142901250302,8.977635391713758;2,1,74.0,1.582623640003942,9.342981809485543;2,2,100.0,0.8623154724790308,9.983306582440711;2,3,86.0,1.0064602621114913,9.47564986135531;2,4,75.0,1.1237210758138585,9.586718474962376;3,0,61.0,0.6538892289959468,8.337378159675707;3,1,93.0,0.9559793259577888,9.846311962573756;3,2,92.0,1.115277656929162,10.076358726932542;3,3,88.0,-0.1341319895408974,9.58063819810779;3,4,97.0,0.8235900181218678,10.34921532006098;4,0,93.0,0.3564176817586268,9.357580175636107;4,1,84.0,0.9529995308016778,9.449612844258674;4,2,76.0,0.7061716398155565,10.278103496446162;4,3,83.0,0.5405076459813446,9.586115182474126;4,4,85.0,0.6538904146681067,9.898598171080257;
0,0,90.0,0.8101339884430663,10.201382079384809;0,1,78.0,0.5763108904888622,9.533110254431502;0,2,52.0,0.236247111982412,9.114305731699705;0,3,60.0,-0.18644376559950823,9.164566103895764;0,4,81.0,0.5306336632123284,9.81307786916278;1,0,87.0,0.36991449802030785,9.479535915730152;1,1,86.0,0.7122879776816629,9.973913078923797;1,2,53.0,0.6700758383587165,9.108064981640148;1,3,71.0,1.5033838703527618,8.78667396870205;1,4,74.0,0.9348429858853979,8.962521963112314;2,0,80.0,0.726566471467833,9.28806571756925;2,1,72.0,1.6444473553172663,9.147521048087038;2,2,94.0,0.9223954270374356,9.630591048838784;2,3,88.0,1.0713666200154404,9.426115253015901;2,4,72.0,1.0690176940671323,9.576929027123118;3,0,59.0,0.5893772115069977,8.322787367537382;3,1,95.0,0.9636271857739082,9.726100084972739;3,2,101.0,1.027343627448886,10.237735595345107;3,3,89.0,-0.060915455704203786,9.583485956242914;3,4,91.0,0.8532266334100628,10.55335686688667;4,0,93.0,0.48611816789214163,9.231994447355106;4,1,85.0,0.9539562709841353,9.46307003381195;4,2,75.0,0.7576218054573626,10.210122457430883;4,3,82.0,0.6020078754092897,9.689236657632206;4,4,92.0,0.6476463561755773,9.67011072823546;
0,0,90.0,0.7044271060812303,10.131966411283173;0,1,78.0,0.5067937289425695,9.511186374277239;0,2,57.0,0.24971653035756142,9.413812171086732;0,3,58.0,-0.22031817009223265,9.26545581592971;0,4,84.0,0.38963187361072066,9.87225860883774;1,0,85.0,0.40270540602552296,9.553896391658263;1,1,87.0,0.7475550268825532,9.904171376881399;1,2,49.0,0.4896936339830015,8.981466509391478;1,3,71.0,1.3133357805903254,8.738750599115313;1,4,75.0,1.0632676658979288,8.913547495646178;2,0,80.0,0.5296106467299996,9.344187260865365;2,1,76.0,1.625529314442782,9.308940995875355;2,2,90.0,1.0725714998772575,9.44276913440913;2,3,90.0,1.0982797715588608,9.513448404643832;2,4,69.0,0.9756445246442761,9.593281239349803;3,0,62.0,0.6911182328527917,8.410255173989356;3,1,87.0,1.0005977413202933,9.64730969372262;3,2,97.0,1.0113303673452627,10.17985514546616;3,3,88.0,0.09727833218684787,9.657466413673786;3,4,93.0,0.7335719705974733,10.042952400407236;4,0,88.0,0.4932150254955157,9.167587572690818;4,1,89.0,0.9251720776111684,9.557315641652544;4,2,79.0,0.8347922148407283,10.208634868116926;4,3,85.0,0.5391922383299708,9.603607695647467;4,4,93.0,0.9255634105773818,10.163432126816451;
0,0,85.0,0.6902524271104599,10.065731763893915;0,1,78.0,0.48000103838774066,9.486125956177473;0,2,59.0,0.2607960906976374,9.623017443584303;0,3,62.0,-0.3026628734308136,9.191934223883436;0,4,81.0,0.32418949952571097,9.934251367774928;1,0,89.0,0.3890459433253746,9.616708529682278;1,1,90.0,0.7289115937461081,9.90158009770933;1,2,53.0,0.5123809885613471,8.852867188805167;1,3,69.0,1.39833574461267,8.63962044404682;1,4,77.0,1.0901092943513904,8.963540578955868;2,0,81.0,0.41075084848548776,9.287928490284244;2,1,71.0,1.7199202692664297,9.491905216430014;2,2,87.0,1.083143180606068,9.399749147441124;2,3,90.0,1.132725694250228,9.361478864629504;2,4,68.0,0.9483783727367794,9.640097541376408;3,0,62.0,0.7497348205776627,8.497590971239463;3,1,87.0,0.9576877378300289,9.60222460672553;3,2,103.0,0.841275958662632,10.078675583678322;3,3,86.0,0.27191593159810185,9.70992845785305;3,4,92.0,0.7980530860702045,9.99043658803752;4,0,85.0,0.5813493390860939,9.020069165993478;4,1,89.0,0.8962407280780499,9.553171741824046;4,2,76.0,0.8330620411936395,10.312919057389601;4,3,85.0,0.537733205390727,9.767900951942957;4,4,95.0,0.8785945910345424,10.109741960649728;
0,0,82.0,0.7073983108067564,10.10343401351846;0,1,75.0,0.4677453574017759,9.365024344786711;0,2,61.0,0.23420340954129398,9.634056060614439;0,3,63.0,-0.35344521569053394,9.246941327517998;0,4,83.0,0.3930551327407921,10.593699826639854;1,0,90.0,0.37402813385972444,9.547047356167825;1,1,90.0,0.7084274540763968,9.899385490327337;1,2,48.0,0.3398241484041693,8.680161132561418;1,3,70.0,1.424538353852243,8.578901749495335;1,4,77.0,1.0748034581951096,9.072834004011082;2,0,84.0,0.41508799054574297,9.360171269051838;2,1,71.0,1.5791870673307826,9.688478914702982;2,2,87.0,1.0410555064937315,9.359531832416682;2,3,86.0,1.2854535066917008,9.450331359404938;2,4,69.0,0.8575463789415245,9.722946120872134;3,0,64.0,0.790391314729379,8.445051333445862;3,1,87.0,1.108639811353226,9.43420372378596;3,2,104.0,0.9485451720527612,10.00917991548455;3,3,87.0,0.29121632948712045,9.607340610154708;3,4,93.0,0.8558618417600445,9.992785089220705;4,0,84.0,0.5856869243363745,8.906877271909442;4,1,93.0,0.9450435930330006,9.670050057404646;4,2,73.0,0.8492425837049997,10.333205754169141;4,3,90.0,0.556828019688678,9.773301419102488;4,4,89.0,0.8296481940771222,9.398194420343835;
0,0,83.0,0.765259271862005,10.655132836890749;0,1,76.0,0.5929831841931812,9.194338287633803;0,2,64.0,0.25553610645455554,9.723461864584253;0,3,64.0,-0.2810422661376638,9.260556013777828;0,4,81.0,0.19303635336583416,9.888977197539331;1,0,88.0,0.3913078266776559,9.553758756243887;1,1,88.0,0.7399501171517419,9.933541176776565;1,2,44.0,0.2134398139464066,8.502649289801347;1,3,66.0,1.4969935132475563,8.64339474398125;1,4,80.0,1.0647581836423279,9.267203127987782;2,0,83.0,0.3230265697632307,9.40754892971058;2,1,75.0,1.351991493974387,9.754555942946896;2,2,83.0,0.9820314927917755,9.324081525687856;2,3,88.0,1.3106484077311773,9.38541224858656;2,4,68.0,0.8696316421240515,9.544554239640021;3,0,65.0,0.9406968165411175,8.623267595730775;3,1,86.0,1.1723518289675305,9.368140660517302;3,2,107.0,0.9550783480053124,9.977924781128909;3,3,90.0,0.30980925163639506,9.457392476814718;3,4,91.0,0.8218645811290268,10.039526001552554;4,0,82.0,0.5811168668634846,8.710771997355181;4,1,94.0,0.980485455991886,9.747459343789918;4,2,74.0,0.9495110018119308,10.246764022333936;4,3,88.0,0.4535720026042048,9.88613992226012;4,4,92.0,0.9731277609442524,9.374159169123468;
0,0,82.0,0.793566053401827,10.582248608696505;0,1,76.0,0.616113005479287,9.150472316349562;0,2,68.0,0.21632848717385542,9.805870353897019;0,3,64.0,-0.25332705578725334,9.41119402281408;0,4,82.0,0.251774144307324,9.869899078847858;1,0,93.0,0.42326258262331506,9.640028708158507;1,1,87.0,0.8196690344932497,9.935558887149059;1,2,47.0,0.25738294223251873,8.400342671359976;1,3,65.0,1.3716567612503294,8.54479672426161;1,4,82.0,1.1098617277295841,9.34868877109366;2,0,80.0,0.45759645227601886,9.20842358412167;2,1,75.0,1.1100879187962454,10.084174871479071;2,2,80.0,1.1000341229279038,9.38355656873388;2,3,88.0,1.2701355790732254,9.36352926589714;2,4,71.0,0.8241902928013459,9.489261416931274;3,0,70.0,0.9524624558625474,8.694231642008898;3,1,82.0,1.1968198918643644,9.383523550714841;3,2,109.0,0.7837439795004804,9.75704073464866;3,3,87.0,0.4735289153846583,9.672621610594476;3,4,87.0,0.909207884527578,10.083173346246944;4,0,75.0,0.6088996456841426,8.585850081567477;4,1,97.0,1.0461581127819088,9.613578725336419;4,2,72.0,0.9918309879178364,10.264847969430376;4,3,89.0,0.517536352880406,9.826397194701515;4,4,92.0,0.9275212645090207,9.21626200731348;
0,0,83.0,0.6914594645310006,9.946803536950855;0,1,76.0,0.6302139314535997,9.168020421978682;0,2,69.0,0.22716271583848874,9.856236212394345;0,3,68.0,-0.142843618602084,9.521627690836201;0,4,76.0,0.2033634924691093,9.84768447629185;1,0,92.0,0.5495905690044711,10.233513605074224;1,1,92.0,0.8841127785968961,9.819007678246573;1,2,44.0,0.34580608298827487,8.368899761538819;1,3,62.0,1.2884006043047718,8.626587054376666;1,4,86.0,1.0050506252643536,9.431236365151038;2,0,80.0,0.47440912085289294,8.939184094960181;2,1,74.0,1.0559026677670413,10.104250485391686;2,2,79.0,1.0739302195421572,9.334543206287515;2,3,90.0,1.3454685708861076,9.275337273705416;2,4,72.0,0.8053825285267876,9.339942960926956;3,0,73.0,0.9887831482804842,8.808632140640785;3,1,79.0,1.174143810142244,9.403911612344421;3,2,108.0,0.8104204913075083,9.685674077000975;3,3,86.0,0.5766049710632557,9.636109709344852;3,4,79.0,0.9782631197839234,10.177816396427255;4,0,70.0,0.5724829068611764,8.414931854797251;4,1,99.0,1.0856207277161227,9.636123889806148;4,2,75.0,0.978893714851637,10.37344729550069;4,3,86.0,0.42184320430538963,9.863375552518807;4,4,102.0,0.8524538500786588,9.151676325494547;
