0,0,50.0,0.25234094979387384,0.6146853789576365;0,1,52.0,0.20908424353074162,0.4496599784664479;0,2,88.0,0.014968145310346292,1.0293697502048857;0,3,91.0,0.5197845343792984,1.8251306391563;0,4,70.0,0.8193288133219325,0.4649837995842817;1,0,44.0,0.27659150356689954,0.5053977393291332;1,1,57.0,0.1954451230163463,0.3740778702219521;1,2,66.0,0.19109329997896382,0.5472611241160414;1,3,56.0,0.04419625533225353,0.6762819124437635;1,4,62.0,0.8547358929123624,0.8346339518720443;2,0,59.0,-0.12706336451588662,0.28398551387330084;2,1,77.0,0.061756581155595236,0.6735545199406382;2,2,87.0,-0.21617946896881385,0.7535960804241577;2,3,84.0,0.21496837029291355,0.5955401352416448;2,4,85.0,1.0745350221227787,0.8209365044669445;3,0,72.0,-0.08644961748126946,0.6322551976257972;3,1,86.0,-0.6286098648608314,0.7230827788469006;3,2,101.0,-0.1432438691351017,1.6527146940098527;3,3,109.0,0.53750899445795,1.4455095018057653;3,4,123.0,1.2639921159954692,1.0021922575477944;4,0,74.0,0.5959265087874008,0.9803515514909589;4,1,84.0,0.24799860816963565,1.321159493434927;4,2,109.0,0.042691719035282086,2.365528002820036;4,3,106.0,0.7403917138619568,1.930182688275982;4,4,108.0,1.6413950419539827,1.3257793392245796;
0,0,50.0,0.245531651138389,0.6399668327488199;0,1,53.0,0.16224809462647355,0.42726469982588433;0,2,87.0,-0.013813833467742438,1.1341523180771824;0,3,92.0,0.5084039132791982,1.8416514266533839;0,4,70.0,0.7973259190639422,0.47998894381350693;1,0,44.0,0.361164568066294,0.5361963075137663;1,1,57.0,0.15654325091545745,0.3579323650312984;1,2,64.0,0.1624304029426651,0.5739389604415541;1,3,58.0,0.03507093521430377,0.6585000821365325;1,4,61.0,0.8616037616699149,0.8299226068000118;2,0,58.0,-0.15862050666557845,0.23326845324529438;2,1,77.0,0.02475054186901278,0.6251823822788114;2,2,87.0,-0.21758603153273057,0.7270546107955598;2,3,83.0,0.20198832310300896,0.6089918396847547;2,4,86.0,1.0172417065671595,0.753392249634757;3,0,72.0,-0.10481214750322236,0.6392175611126029;3,1,85.0,-0.6855018995417173,0.7528251950609165;3,2,96.0,-0.16586028968799257,1.5580243857657081;3,3,106.0,0.5194828066176004,1.4372295720789614;3,4,121.0,1.2691943875207292,0.9951375123662262;4,0,74.0,0.6014137782011126,0.970891295803418;4,1,86.0,0.1891887728159883,1.331897068884348;4,2,115.0,0.0947289741829212,2.3392953440074775;4,3,108.0,0.7256795584153031,1.971889886412207;4,4,110.0,1.721717656144532,1.4011018915131388;
0,0,51.0,0.23359889614981932,0.585006192090057;0,1,56.0,0.13863385394441854,0.4784767773001338;0,2,86.0,0.07563598203597313,1.1919288612211576;0,3,93.0,0.46070125859885996,1.8877594726322595;0,4,71.0,0.8280750381754557,0.519115368254471;1,0,44.0,0.40302280753873315,0.4894862502208181;1,1,57.0,0.11615799091172962,0.36398878101775867;1,2,65.0,0.13321664587714327,0.5751704217824886;1,3,58.0,0.08909952686054087,0.6570748798012985;1,4,61.0,0.8275734939369721,0.7933914657280191;2,0,57.0,-0.11211786331731463,0.23815032919947549;2,1,77.0,0.009904374260976095,0.5977066761937818;2,2,85.0,-0.23583958509628175,0.6454834835221805;2,3,83.0,0.1805514734364739,0.6391642447260379;2,4,87.0,1.0467620768185575,0.7491426279040452;3,0,72.0,-0.07841473500913071,0.6217947241994688;3,1,85.0,-0.7041555398109159,0.770547526015632;3,2,98.0,-0.15039967680820238,1.552144259309264;3,3,103.0,0.5491198300367424,1.380703874986456;3,4,121.0,1.3118063921896803,1.0228675848148705;4,0,73.0,0.6270121191473166,0.9844442616744848;4,1,85.0,0.12138289791584869,1.2972779927272655;4,2,114.0,0.11988625411353389,2.315288809752724;4,3,106.0,0.666181880360161,2.0077416348091788;4,4,112.0,1.7188968294288167,1.4731330965730831;
0,0,52.0,0.29552837401775706,0.6084418464849277;0,1,59.0,0.09486478986243421,0.5818495995131584;0,2,89.0,0.029560456576537237,1.3005946593371152;0,3,92.0,0.46697413062820564,1.920909430534316;0,4,72.0,0.81510877104515,0.6232394819564875;1,0,44.0,0.4482102457814952,0.4788844806221405;1,1,57.0,0.07777665217509953,0.39760106738230183;1,2,65.0,0.11479152518615338,0.5884521511053756;1,3,57.0,0.03770260173382463,0.6807607329402344;1,4,61.0,0.8286480474381507,0.8174878654496938;2,0,57.0,-0.11722733209697622,0.2668543500037806;2,1,74.0,0.0745427243268375,0.5398437421027711;2,2,84.0,-0.2315504922394019,0.6174914805559095;2,3,84.0,0.17980195874022095,0.6408887967047254;2,4,87.0,1.0814434601442506,0.7421818141484837;3,0,71.0,-0.14786601285297907,0.6526516270907209;3,1,88.0,-0.7140156396755152,0.7990785487143314;3,2,97.0,-0.15093778979089384,1.515316012311263;3,3,99.0,0.5349594133037753,1.3787337133445803;3,4,125.0,1.3011480095481514,0.9871620032029728;4,0,76.0,0.6773689494075585,0.9555467632194076;4,1,82.0,0.12539117620271498,1.24953635503034;4,2,113.0,0.13810186632541135,2.2445453085181803;4,3,105.0,0.6352114370012272,1.9525615123397912;4,4,110.0,1.7730321691661373,1.5132697486449573;
0,0,53.0,0.32102851337024746,0.5928332367815978;0,1,58.0,0.07955112581199794,0.6409627381075316;0,2,89.0,0.019756606855311897,1.339918757996391;0,3,93.0,0.44981182303260897,1.9314871147975947;0,4,72.0,0.81864922191295,0.6233049165990383;1,0,44.0,0.4466080735310388,0.38583615658219766;1,1,57.0,0.04933918351411458,0.40018063391743935;1,2,65.0,0.17047312532406989,0.6195309127120946;1,3,57.0,0.06397426997224732,0.6806316461263066;1,4,60.0,0.80782833233743,0.7799395825073638;2,0,58.0,-0.07090848679609087,0.20283715078999637;2,1,76.0,0.07836875360178502,0.5492577272868637;2,2,83.0,-0.22991046590135117,0.6030406583674394;2,3,81.0,0.11459640199239512,0.6292067270489159;2,4,87.0,1.080158938004579,0.6955991829427279;3,0,72.0,-0.15571010177246977,0.6439901037134397;3,1,87.0,-0.6996289612646078,0.8305032892203669;3,2,97.0,-0.12388354617315905,1.4919144641302597;3,3,99.0,0.4652064939146991,1.4173530357971844;3,4,124.0,1.3083702903869623,0.9664545176843733;4,0,78.0,0.7063265985102258,0.9599486948737658;4,1,82.0,0.1386632888751501,1.2718433336761006;4,2,114.0,0.13622636497719134,2.2015658439614754;4,3,102.0,0.6152138327542026,1.938727041730352;4,4,112.0,1.72209827188554,1.5632689710884655;
0,0,52.0,0.3503805372361669,0.5908944778924582;0,1,60.0,0.08139266845129466,0.6818845654462758;0,2,91.0,-0.04994159024099722,1.448920310965397;0,3,92.0,0.4066463794209721,1.9285066789757657;0,4,75.0,0.9025157615116722,0.6948892051445359;1,0,44.0,0.4274464150758773,0.39208584504755223;1,1,56.0,0.03784799973390483,0.3635021694446306;1,2,65.0,0.17823426226304734,0.5873879333033873;1,3,56.0,-0.00013911539327737116,0.6472801786961575;1,4,60.0,0.7677359818777799,0.7691294334411052;2,0,59.0,-0.04872813492164316,0.1537071895263727;2,1,75.0,0.020998650713545234,0.5163282662281183;2,2,84.0,-0.22754987643924104,0.5654847844985254;2,3,81.0,0.18567088612791893,0.6450894653793128;2,4,88.0,1.0964665771779918,0.6939493048522498;3,0,73.0,-0.08274520682910387,0.7103079236371928;3,1,89.0,-0.720602053490361,0.8129836775243885;3,2,96.0,-0.08971399997336073,1.528808418105257;3,3,96.0,0.4396119306033357,1.374147474179044;3,4,125.0,1.3614210614111815,0.9709519712193564;4,0,77.0,0.7259503356100258,0.9279745212992999;4,1,83.0,0.12420576974901887,1.2505937982033504;4,2,113.0,0.16504973949118862,2.1544318531958124;4,3,101.0,0.6219500352703677,1.9093972516929467;4,4,109.0,1.7198694630179774,1.5533256451849187;
0,0,52.0,0.3505386767498153,0.617179877691568;0,1,61.0,0.08813171064402955,0.7153411876963739;0,2,97.0,-0.022364876523580105,1.542244145987496;0,3,93.0,0.4041509127447402,1.9315012116447852;0,4,76.0,0.9211158760256236,0.717299017057725;1,0,45.0,0.41653180410631657,0.32829033200261415;1,1,55.0,0.022811364571879218,0.2942342520452216;1,2,64.0,0.15924153139981997,0.6039817886927393;1,3,55.0,0.024639787946048236,0.6504202801956179;1,4,59.0,0.7352953346494867,0.776360091761417;2,0,59.0,-0.039459619640783386,0.12774217899711843;2,1,77.0,0.06665998145178624,0.5172066893688505;2,2,86.0,-0.2049327005471418,0.5192639926235242;2,3,80.0,0.20978518340708946,0.6505676270732128;2,4,89.0,1.0967463487586484,0.6695239746872587;3,0,74.0,0.0422221991890253,0.6860995537469468;3,1,88.0,-0.7702773861789205,0.8108268350047049;3,2,95.0,-0.018952469533474348,1.5145472843601677;3,3,95.0,0.4023490751140603,1.365338322275525;3,4,122.0,1.3157903823562769,0.9695009227655662;4,0,78.0,0.7407125525492493,0.9024785368189198;4,1,84.0,0.1263087382989309,1.2898683042648738;4,2,105.0,0.1500519707650684,2.121853798192201;4,3,101.0,0.6504290049995414,1.893588027301828;4,4,110.0,1.6953490082232245,1.586577607029709;
0,0,52.0,0.3326469047057237,0.7082909751840053;0,1,62.0,0.056401545853154995,0.7932843521779782;0,2,96.0,-0.050675389542713965,1.566585142153122;0,3,97.0,0.4330425487265642,1.9516430527912856;0,4,77.0,0.9327461962804416,0.7300007543024047;1,0,47.0,0.4368296626397281,0.32123844463610435;1,1,56.0,0.034357166062643794,0.2806582226828605;1,2,64.0,0.19915432075290201,0.5595207603992552;1,3,56.0,0.027852032043424155,0.6370024747902534;1,4,58.0,0.652489767883923,0.7772988516712622;2,0,60.0,0.00042993793079077467,0.12629204312106287;2,1,76.0,0.053414349639528375,0.4873794649177475;2,2,84.0,-0.17117670605118396,0.48838138192618163;2,3,81.0,0.1774237130822076,0.5954428628062305;2,4,89.0,1.1047773636315674,0.6871412601016182;3,0,74.0,0.13064329025367546,0.6792810885045913;3,1,89.0,-0.7627800970527823,0.8053481491579784;3,2,92.0,-0.0055366016524838555,1.4989728153320596;3,3,95.0,0.37974155988762065,1.353007931267844;3,4,120.0,1.2721241130018073,0.9604781359162076;4,0,78.0,0.7380169496702171,0.8694032889924979;4,1,81.0,0.08226685185083292,1.2451913097040148;4,2,107.0,0.1421882714132683,2.1120495677949265;4,3,98.0,0.6447821921949003,1.904427029209501;4,4,111.0,1.7161562243038198,1.5679888836417735;
0,0,53.0,0.35167400999877907,0.6896090298348575;0,1,64.0,0.009723499153414833,0.8725462604492734;0,2,93.0,-0.11256073307435134,1.5951655777594138;0,3,100.0,0.45728634981349636,1.8585925683973583;0,4,79.0,1.0090269875854845,0.8380830610864136;1,0,47.0,0.4181015429918547,0.3514951978343422;1,1,57.0,-0.011996588335505168,0.2371154832805682;1,2,62.0,0.2876896005271539,0.5775641324872572;1,3,55.0,-0.011835998014022292,0.5981222355807386;1,4,59.0,0.6140627633826955,0.8463205226503501;2,0,59.0,-0.002975111707237969,0.13604923288959553;2,1,76.0,0.01877802575161206,0.4707103988788573;2,2,85.0,-0.11717677198372092,0.5083191487166177;2,3,80.0,0.170908991584627,0.5908937835094419;2,4,90.0,1.1145723340171807,0.6695760440389249;3,0,75.0,0.25493943459597174,0.7037462615245438;3,1,89.0,-0.7522749094620531,0.8097050868717045;3,2,91.0,-0.010103983226618535,1.5056042961720513;3,3,95.0,0.3517273034801861,1.3245240369040794;3,4,117.0,1.2598973231529533,0.913018829470458;4,0,79.0,0.7737443188739451,0.8622222278371052;4,1,80.0,0.08036893673153542,1.2124765024748885;4,2,109.0,0.15090927279608063,2.1144545464937345;4,3,96.0,0.6264392797167059,1.8739273319727194;4,4,110.0,1.6861144127099916,1.5600343237421208;
0,0,55.0,0.26773658215167795,0.7556553613881519;0,1,65.0,-0.08916818786394144,0.9390920206976486;0,2,90.0,-0.19658527746557772,1.6444643154872942;0,3,101.0,0.4976923982887234,1.8445971310453997;0,4,80.0,1.0385058164631233,0.8452737607845904;1,0,47.0,0.4662683109302933,0.339187295062867;1,1,58.0,-0.049769016270795954,0.2606694929238406;1,2,63.0,0.28936355091123755,0.573511431971626;1,3,56.0,-0.03665654858422568,0.590421093420639;1,4,58.0,0.60071362773901,0.7892612248056556;2,0,60.0,-0.03994327906894499,0.09534580193769565;2,1,76.0,0.00794536474520957,0.4390221533494766;2,2,85.0,-0.12361479830667164,0.500204855833918;2,3,80.0,0.14277086715034012,0.5188677796763678;2,4,89.0,1.1420629010541916,0.6072361113591693;3,0,74.0,0.2802952363973699,0.7039918440018097;3,1,87.0,-0.7551634806536418,0.8260920682685478;3,2,91.0,0.018902584205354695,1.4890117000378826;3,3,92.0,0.34635382163120154,1.281353812769278;3,4,120.0,1.2887676876432015,0.9652750564263805;4,0,76.0,0.7966353873238549,0.7441698116048676;4,1,81.0,0.08990539717811422,1.1908283460786444;4,2,110.0,0.14467500334442035,2.10529182431581;4,3,96.0,0.6330846934346145,1.8914911301911754;4,4,110.0,1.6467568823209187,1.5709210236337414;
0,0,54.0,0.19921153430705965,0.7030487044260253;0,1,66.0,-0.03853953076640886,0.9242507681429856;0,2,94.0,-0.16224776230697258,1.7148506271251993;0,3,101.0,0.5002347938481494,1.8453098486213453;0,4,79.0,1.0840055800175197,0.8767711472128268;1,0,48.0,0.4493600145541022,0.31883578107432403;1,1,58.0,-0.0002415035603312428,0.27077896492453557;1,2,63.0,0.24915650628140446,0.5610696673941487;1,3,56.0,-0.011951960546377342,0.667387244112483;1,4,59.0,0.5715257127918184,0.7628227391019133;2,0,63.0,-0.033777855944268215,0.07717152334421226;2,1,75.0,-0.02132079993495092,0.4117671030388583;2,2,86.0,-0.09490995652708681,0.4256822856752045;2,3,79.0,0.12932107445120936,0.5017239940620903;2,4,87.0,1.1292632077686,0.5669727715510585;3,0,72.0,0.32606222923342476,0.7312175842606748;3,1,86.0,-0.7432572852618478,0.8397332394805523;3,2,90.0,-0.009081199423718324,1.500160299076329;3,3,91.0,0.3565410595035062,1.268839392223643;3,4,120.0,1.285693201183101,0.9686028255940933;4,0,78.0,0.8061655620086664,0.7401576290570546;4,1,81.0,0.051920259201774295,1.2178430047718243;4,2,108.0,0.15614163396408381,2.1087459756027873;4,3,96.0,0.5804178851112347,1.8888603255258392;4,4,110.0,1.6376968705010286,1.5729659997480414;
0,0,53.0,0.20026073359391622,0.695906475982603;0,1,68.0,-0.06691719153447495,0.9839715368119449;0,2,94.0,-0.1640194728926696,1.7495009899824645;0,3,103.0,0.4662187282938256,1.8031704608932584;0,4,80.0,1.1260614826395643,0.9310419517676805;1,0,51.0,0.5601330055790504,0.2986348109850735;1,1,57.0,-0.08520186578217898,0.21079676177521203;1,2,61.0,0.2721340172020902,0.5817202773089465;1,3,58.0,0.054537926995164146,0.6401034096123246;1,4,56.0,0.5571805031612033,0.7512311424397604;2,0,62.0,-0.04853627353057464,0.00406509818317738;2,1,76.0,-0.06483096539093544,0.40627602939320945;2,2,85.0,-0.05109354447610201,0.43684344051397545;2,3,77.0,0.08708633661449919,0.44892113126271094;2,4,88.0,1.0812885927098668,0.5464905318448782;3,0,75.0,0.3809701223125413,0.7102368802710102;3,1,86.0,-0.7420440208118619,0.8958395660312274;3,2,88.0,0.02318758912028881,1.515841252626518;3,3,89.0,0.3431304696212254,1.2402608867415452;3,4,114.0,1.3272456145666025,0.9378936578511505;4,0,79.0,0.8338919563721154,0.758319957397601;4,1,80.0,0.06684745394042735,1.2229427282815215;4,2,110.0,0.10615609659590079,2.152001104756398;4,3,95.0,0.5598095573202293,1.828453609640914;4,4,115.0,1.5934430092858092,1.6304630449204192;
0,0,53.0,0.23140771386861622,0.7318746812518279;0,1,68.0,-0.1126630974509794,1.0366518962919637;0,2,94.0,-0.1830885362455865,1.7608139047323006;0,3,105.0,0.5274091168708978,1.8184285011935548;0,4,81.0,1.1193924096426524,0.9437527109716111;1,0,52.0,0.5663752780324337,0.34834848818101605;1,1,57.0,-0.11232844885859808,0.22450467685756947;1,2,61.0,0.229744171316561,0.628482610368485;1,3,59.0,0.05934675945342723,0.7457762809059174;1,4,56.0,0.5581195553865518,0.7515733543745755;2,0,62.0,-0.0045474350494510395,0.032159114748759314;2,1,75.0,-0.08933190850976838,0.42491328462878586;2,2,84.0,-0.05957492569778485,0.42224369498195186;2,3,77.0,0.0862140775165665,0.45741280667429124;2,4,88.0,1.0198550762009817,0.49824987259027365;3,0,75.0,0.40892785418182104,0.710697312691164;3,1,86.0,-0.7578613451804551,0.869902455181667;3,2,88.0,-0.02593058563508249,1.522567027644669;3,3,88.0,0.3473374907740722,1.2494319544425263;3,4,113.0,1.3653937469347324,0.9058558812796086;4,0,80.0,0.8129720952223172,0.7409169493413377;4,1,81.0,0.06431894114722478,1.2266006009497952;4,2,112.0,0.045741351282109086,2.1076631179175775;4,3,91.0,0.5796843408891063,1.8229965128904215;4,4,114.0,1.565453295243185,1.6543471227363635;
0,0,54.0,0.23135777353792134,0.7470035119664499;0,1,69.0,-0.1485335538747954,1.0569022810825661;0,2,94.0,-0.21817682005491165,1.774939318412568;0,3,105.0,0.5356855275999464,1.8265110475547703;0,4,81.0,1.1140970555724343,0.9854263786074424;1,0,55.0,0.531520112624327,0.283616360848204;1,1,56.0,-0.11858547342145857,0.19617319046530415;1,2,62.0,0.23867167313309812,0.5588341211517346;1,3,59.0,0.09107575657220907,0.7175791445146229;1,4,53.0,0.5056932624290906,0.6549591582380514;2,0,63.0,0.07236499972943011,-0.06387078314926593;2,1,74.0,-0.06265358037808168,0.3845023646975598;2,2,83.0,-0.03458629299635089,0.40330322803328705;2,3,75.0,0.03594119188989487,0.4904050726725624;2,4,89.0,1.034939608365568,0.47379859818529924;3,0,75.0,0.4173047593596508,0.7091006478559178;3,1,86.0,-0.7765924094579225,0.905842231212132;3,2,87.0,-0.04393236718543429,1.4889016265505581;3,3,85.0,0.33239181154610253,1.1452815522440827;3,4,112.0,1.3069512527027427,0.9003918099500696;4,0,82.0,0.848721841066348,0.7599737940795587;4,1,81.0,0.02846232291019795,1.2587722884469674;4,2,114.0,0.05144982641158182,2.1037440875912976;4,3,92.0,0.5760847826272844,1.7774968791460168;4,4,114.0,1.560900000063004,1.6914665880664714;
0,0,54.0,0.2857986932874271,0.7765446728964224;0,1,69.0,-0.2008619495582194,1.1175277761981661;0,2,97.0,-0.22804775850515416,1.7683070675918828;0,3,105.0,0.5797157399344676,1.8708782689518062;0,4,82.0,1.086773023475775,1.042001753423695;1,0,55.0,0.5021986164293049,0.27772092693062056;1,1,54.0,-0.21532998669630105,0.19503584183482928;1,2,61.0,0.21038850407691778,0.5393081284970741;1,3,59.0,0.022997715012893712,0.6938017286575087;1,4,53.0,0.46900861968650953,0.689470073304346;2,0,63.0,0.07869314274860637,-0.12359473618806914;2,1,75.0,-0.06019769056144509,0.36261379887848316;2,2,84.0,-0.010700341742167446,0.3550751342350273;2,3,74.0,0.011316745438840776,0.5223074476275265;2,4,89.0,1.0030022440641309,0.48012156802051004;3,0,76.0,0.4241059361939798,0.7520415274777672;3,1,87.0,-0.7412427960088237,0.8841351144213152;3,2,85.0,-0.032837151292319046,1.48401164935692;3,3,86.0,0.32546320042828963,1.1641352102104012;3,4,110.0,1.3152893479431307,0.9190910655782661;4,0,82.0,0.8490592835985218,0.7830497392665223;4,1,80.0,-0.016037595643593642,1.2164759335100375;4,2,115.0,0.10017426868464326,2.088656321540307;4,3,92.0,0.5965773741706046,1.719613456237111;4,4,113.0,1.563226948650693,1.715785499473792;
0,0,54.0,0.3249431845022435,0.7978359591039047;0,1,70.0,-0.22575888925856047,1.1090197911108783;0,2,99.0,-0.2059925393729754,1.746129950114011;0,3,108.0,0.5294877950806242,1.8748394331896894;0,4,81.0,1.118940153308546,1.0887536174429666;1,0,55.0,0.5332469034327507,0.2758399161911422;1,1,53.0,-0.21433728990212444,0.267905315716691;1,2,61.0,0.1649632954848237,0.5432534065259081;1,3,59.0,-0.0033572438800237425,0.6922654709444221;1,4,54.0,0.4701543468110881,0.6562364135225728;2,0,62.0,0.1545426129615964,-0.10797287227486911;2,1,75.0,-0.06116906763410018,0.35486299872255644;2,2,82.0,0.002766896926175114,0.32193672590888245;2,3,74.0,0.008451592969204252,0.5120101537982966;2,4,90.0,0.9778164596769413,0.43836778966545303;3,0,76.0,0.44850554895387135,0.7601491054505654;3,1,87.0,-0.7472033254977407,0.8726210743809856;3,2,87.0,-0.07630951908775238,1.4615104374715546;3,3,85.0,0.2855315551148518,1.1401241055961335;3,4,109.0,1.3380851298344278,0.9187926028686879;4,0,82.0,0.9484475913293575,0.8016344978218537;4,1,81.0,0.02148915933562292,1.264521751606658;4,2,113.0,0.15554304590605034,2.107670103063256;4,3,90.0,0.5623024772358484,1.6906806772532719;4,4,113.0,1.544701775989215,1.7579466149020435;
0,0,56.0,0.3353443958262834,0.7710124280896097;0,1,73.0,-0.3028850416043802,1.1492997667713765;0,2,102.0,-0.13989109264226626,1.765669244249372;0,3,105.0,0.5765811650069587,1.8391127124311148;0,4,79.0,1.1301139232659776,1.146948852406757;1,0,54.0,0.519851339445776,0.2806910562898508;1,1,53.0,-0.2440436000543566,0.2688181426482493;1,2,61.0,0.1605519962404904,0.5258195766929865;1,3,61.0,0.025220943283957246,0.658557968057837;1,4,56.0,0.4619828020943224,0.6612735982863204;2,0,63.0,0.22381588770460306,-0.13424399227967687;2,1,74.0,-0.07083326701447692,0.33730021469714927;2,2,82.0,0.02160232877110991,0.3323791129891546;2,3,72.0,-0.0362797067504098,0.47790553385674656;2,4,89.0,0.9903891600483526,0.3732581347261209;3,0,77.0,0.451667378650457,0.7292978266785091;3,1,86.0,-0.7326472236299969,0.8485873629513085;3,2,86.0,-0.07909394591282355,1.4431889002283205;3,3,84.0,0.2930667989524166,1.143728736023674;3,4,109.0,1.3130251668749118,0.9357201919715633;4,0,84.0,0.9797584556892035,0.8001287698153681;4,1,80.0,0.03219288665964033,1.2845143413145532;4,2,109.0,0.11656389317139122,2.101912411905718;4,3,93.0,0.6426399360603774,1.6489274257365016;4,4,112.0,1.481237557876229,1.7939756776844364;
