0,0,68,0,3;0,1,72,0,2;0,2,60,0,2;0,3,47,0,2;0,4,51,0,2;1,0,64,0,2;1,1,59,0,2;1,2,59,0,2;1,3,57,0,2;1,4,58,0,2;2,0,49,0,2;2,1,48,0,2;2,2,66,0,2;2,3,68,0,2;2,4,58,0,2;3,0,58,1,2;3,1,65,0,2;3,2,60,0,2;3,3,60,0,2;3,4,63,0,2;4,0,60,0,2;4,1,69,1,2;4,2,68,1,2;4,3,56,1,2;4,4,57,1,2;
0,0,66,0,2;0,1,73,0,2;0,2,60,0,2;0,3,48,0,2;0,4,52,0,2;1,0,64,0,2;1,1,59,0,2;1,2,57,0,2;1,3,56,0,2;1,4,58,0,2;2,0,51,0,2;2,1,50,0,2;2,2,68,0,2;2,3,68,0,2;2,4,58,0,2;3,0,57,1,2;3,1,66,0,2;3,2,60,0,2;3,3,58,0,2;3,4,64,0,2;4,0,57,0,2;4,1,69,1,2;4,2,67,1,2;4,3,55,1,2;4,4,59,1,2;
0,0,65,0,3;0,1,73,0,2;0,2,64,0,2;0,3,48,0,2;0,4,53,0,2;1,0,63,0,2;1,1,61,0,2;1,2,55,0,2;1,3,56,0,2;1,4,59,0,2;2,0,52,0,2;2,1,51,0,2;2,2,67,0,2;2,3,68,0,2;2,4,58,0,2;3,0,56,1,2;3,1,63,0,2;3,2,61,0,2;3,3,58,0,2;3,4,64,0,2;4,0,59,0,2;4,1,72,1,2;4,2,65,1,2;4,3,54,1,2;4,4,55,1,2;
0,0,65,0,3;0,1,74,0,2;0,2,62,0,2;0,3,49,0,2;0,4,52,0,2;1,0,63,0,2;1,1,61,0,2;1,2,58,0,2;1,3,55,0,2;1,4,60,0,2;2,0,50,0,2;2,1,50,0,2;2,2,65,0,2;2,3,71,0,2;2,4,57,0,2;3,0,59,1,2;3,1,64,0,2;3,2,60,0,2;3,3,62,0,2;3,4,62,0,2;4,0,60,0,2;4,1,69,1,2;4,2,66,1,2;4,3,51,1,2;4,4,55,1,2;
0,0,66,0,3;0,1,77,0,2;0,2,56,0,2;0,3,49,0,2;0,4,52,0,2;1,0,62,0,2;1,1,60,0,2;1,2,60,0,2;1,3,56,0,2;1,4,59,0,2;2,0,52,0,2;2,1,49,0,2;2,2,66,0,2;2,3,70,0,2;2,4,55,0,2;3,0,56,0,2;3,1,63,0,2;3,2,58,0,2;3,3,62,0,2;3,4,66,0,2;4,0,63,1,2;4,1,70,1,2;4,2,68,1,2;4,3,53,1,2;4,4,52,1,2;
0,0,65,0,3;0,1,76,0,2;0,2,58,0,2;0,3,48,0,2;0,4,51,0,2;1,0,65,0,2;1,1,61,0,2;1,2,56,0,2;1,3,56,0,2;1,4,59,0,2;2,0,53,0,2;2,1,48,0,2;2,2,69,0,2;2,3,70,0,2;2,4,56,0,2;3,0,54,1,2;3,1,64,0,2;3,2,56,0,2;3,3,61,0,2;3,4,65,0,2;4,0,64,1,2;4,1,68,1,2;4,2,67,1,2;4,3,57,1,2;4,4,53,1,2;
0,0,64,0,3;0,1,77,0,2;0,2,60,0,2;0,3,47,0,2;0,4,50,0,2;1,0,65,0,2;1,1,60,0,2;1,2,55,0,2;1,3,57,0,2;1,4,59,0,2;2,0,54,0,2;2,1,49,0,2;2,2,67,0,2;2,3,69,0,2;2,4,58,0,2;3,0,54,1,2;3,1,64,0,2;3,2,57,0,2;3,3,63,0,2;3,4,63,0,2;4,0,62,1,2;4,1,69,1,2;4,2,65,1,2;4,3,56,1,2;4,4,56,1,2;
0,0,64,0,3;0,1,80,0,2;0,2,59,0,2;0,3,48,0,2;0,4,50,0,2;1,0,64,0,2;1,1,60,0,2;1,2,56,0,2;1,3,56,0,2;1,4,59,0,2;2,0,53,0,2;2,1,49,0,2;2,2,68,0,2;2,3,69,0,2;2,4,58,0,2;3,0,54,1,2;3,1,64,0,2;3,2,59,0,2;3,3,63,0,2;3,4,63,0,2;4,0,60,1,2;4,1,65,1,2;4,2,67,1,2;4,3,56,1,2;4,4,56,1,2;
0,0,64,0,3;0,1,80,0,2;0,2,60,0,2;0,3,49,0,2;0,4,52,0,2;1,0,65,0,2;1,1,60,0,2;1,2,56,0,2;1,3,57,0,2;1,4,57,0,2;2,0,51,0,2;2,1,49,0,2;2,2,66,0,2;2,3,69,0,2;2,4,57,0,2;3,0,55,1,2;3,1,63,0,2;3,2,62,0,2;3,3,62,0,2;3,4,62,0,2;4,0,61,1,2;4,1,63,1,2;4,2,68,1,2;4,3,56,1,2;4,4,56,1,2;
0,0,64,0,2;0,1,81,0,2;0,2,61,0,2;0,3,47,0,2;0,4,50,0,2;1,0,63,0,2;1,1,58,0,2;1,2,56,0,2;1,3,57,0,2;1,4,59,0,2;2,0,53,0,2;2,1,50,0,2;2,2,68,0,2;2,3,68,0,2;2,4,54,0,2;3,0,53,0,2;3,1,64,0,2;3,2,62,0,2;3,3,62,0,2;3,4,65,0,2;4,0,60,1,2;4,1,65,1,2;4,2,68,1,2;4,3,57,1,2;4,4,55,1,2;
0,0,62,0,2;0,1,81,0,3;0,2,59,0,2;0,3,47,0,2;0,4,50,0,2;1,0,65,0,2;1,1,59,0,2;1,2,57,0,2;1,3,54,0,2;1,4,59,0,2;2,0,54,0,2;2,1,51,0,2;2,2,70,0,2;2,3,67,0,2;2,4,54,0,2;3,0,52,0,2;3,1,63,0,2;3,2,59,0,2;3,3,63,0,2;3,4,65,0,2;4,0,61,1,2;4,1,64,1,2;4,2,72,1,2;4,3,59,1,2;4,4,53,1,2;
0,0,64,0,2;0,1,79,0,3;0,2,62,0,2;0,3,48,0,2;0,4,49,0,2;1,0,64,0,2;1,1,63,0,2;1,2,56,0,2;1,3,53,0,2;1,4,61,0,2;2,0,55,0,2;2,1,50,0,2;2,2,71,0,2;2,3,67,0,2;2,4,53,0,2;3,0,55,0,2;3,1,63,0,2;3,2,60,0,2;3,3,64,0,2;3,4,61,0,2;4,0,58,1,2;4,1,63,1,2;4,2,70,1,2;4,3,56,1,2;4,4,55,1,2;
0,0,64,0,2;0,1,78,0,3;0,2,64,0,2;0,3,46,0,2;0,4,49,0,2;1,0,64,0,2;1,1,62,0,2;1,2,56,0,2;1,3,54,0,2;1,4,60,0,2;2,0,55,0,2;2,1,52,0,2;2,2,73,0,2;2,3,67,0,2;2,4,54,0,2;3,0,53,0,2;3,1,61,0,2;3,2,59,0,2;3,3,64,0,2;3,4,61,0,2;4,0,59,1,2;4,1,65,1,2;4,2,69,1,2;4,3,53,1,2;4,4,58,1,2;
0,0,64,0,2;0,1,78,0,3;0,2,62,0,2;0,3,45,0,2;0,4,50,0,2;1,0,66,0,2;1,1,62,0,2;1,2,57,0,2;1,3,56,0,2;1,4,59,0,2;2,0,55,0,2;2,1,54,0,2;2,2,70,0,2;2,3,67,0,2;2,4,50,0,2;3,0,51,0,2;3,1,59,0,2;3,2,62,0,2;3,3,63,0,2;3,4,63,0,2;4,0,59,1,2;4,1,63,1,2;4,2,70,1,2;4,3,57,1,2;4,4,58,1,2;
0,0,61,0,2;0,1,78,0,3;0,2,62,0,2;0,3,45,0,2;0,4,51,0,2;1,0,66,0,2;1,1,60,0,2;1,2,58,0,2;1,3,56,0,2;1,4,59,0,2;2,0,55,0,2;2,1,57,0,2;2,2,68,0,2;2,3,69,0,2;2,4,51,0,2;3,0,52,0,2;3,1,60,0,2;3,2,62,0,2;3,3,62,0,2;3,4,62,0,2;4,0,59,1,2;4,1,64,1,2;4,2,70,1,2;4,3,58,1,2;4,4,55,1,2;
0,0,59,0,2;0,1,80,0,3;0,2,64,0,2;0,3,46,0,2;0,4,51,0,2;1,0,68,0,2;1,1,60,0,2;1,2,57,0,2;1,3,54,0,2;1,4,58,0,2;2,0,55,0,2;2,1,56,0,2;2,2,68,0,2;2,3,68,0,2;2,4,53,0,2;3,0,53,0,2;3,1,59,0,2;3,2,65,0,2;3,3,61,0,2;3,4,59,0,2;4,0,59,1,2;4,1,61,1,2;4,2,69,1,2;4,3,59,1,2;4,4,58,1,2;
0,0,60,0,2;0,1,79,0,2;0,2,64,0,2;0,3,46,0,2;0,4,50,0,2;1,0,68,0,2;1,1,64,0,2;1,2,56,0,2;1,3,55,0,2;1,4,58,0,2;2,0,54,0,2;2,1,56,0,2;2,2,68,0,2;2,3,64,0,2;2,4,54,0,2;3,0,51,0,2;3,1,60,0,2;3,2,66,0,2;3,3,61,0,2;3,4,60,0,2;4,0,58,1,2;4,1,61,1,2;4,2,69,1,2;4,3,60,1,2;4,4,58,1,2;
0,0,59,0,2;0,1,80,0,2;0,2,65,0,2;0,3,45,0,2;0,4,48,0,2;1,0,67,0,2;1,1,64,0,2;1,2,55,0,2;1,3,57,0,2;1,4,59,0,2;2,0,55,0,2;2,1,55,0,2;2,2,68,0,2;2,3,63,0,2;2,4,55,0,2;3,0,51,0,2;3,1,61,0,2;3,2,66,0,2;3,3,62,0,2;3,4,59,0,2;4,0,58,1,2;4,1,61,1,2;4,2,68,1,2;4,3,61,1,2;4,4,58,1,2;
0,0,59,0,2;0,1,75,0,2;0,2,65,0,2;0,3,45,0,2;0,4,51,0,2;1,0,67,0,2;1,1,68,0,2;1,2,54,0,2;1,3,58,0,2;1,4,56,0,2;2,0,57,0,2;2,1,56,0,2;2,2,70,0,2;2,3,61,0,2;2,4,57,0,2;3,0,51,0,2;3,1,62,0,1;3,2,64,0,2;3,3,63,0,2;3,4,58,0,2;4,0,57,1,2;4,1,60,1,2;4,2,68,1,2;4,3,61,1,2;4,4,57,1,2;
0,0,60,0,2;0,1,73,0,2;0,2,66,0,2;0,3,45,0,2;0,4,52,0,2;1,0,68,0,2;1,1,69,0,2;1,2,55,0,2;1,3,56,0,2;1,4,57,0,2;2,0,53,0,2;2,1,57,0,2;2,2,70,0,2;2,3,64,0,2;2,4,55,0,2;3,0,53,0,2;3,1,61,0,1;3,2,63,0,2;3,3,64,0,2;3,4,59,0,2;4,0,56,1,2;4,1,61,1,2;4,2,67,1,2;4,3,59,1,2;4,4,57,1,2;
0,0,57,0,2;0,1,74,0,2;0,2,66,0,2;0,3,46,0,2;0,4,52,0,2;1,0,69,0,2;1,1,68,0,2;1,2,54,0,2;1,3,56,0,2;1,4,57,0,2;2,0,54,0,2;2,1,57,0,2;2,2,68,0,2;2,3,62,0,2;2,4,56,0,2;3,0,52,0,2;3,1,61,0,1;3,2,64,0,2;3,3,67,0,2;3,4,59,0,2;4,0,56,1,2;4,1,62,1,2;4,2,67,1,2;4,3,60,1,2;4,4,56,1,2;
0,0,55,0,2;0,1,74,0,2;0,2,68,0,2;0,3,48,0,2;0,4,52,0,2;1,0,70,0,2;1,1,68,0,2;1,2,54,0,2;1,3,55,0,2;1,4,56,0,2;2,0,56,0,2;2,1,55,0,2;2,2,68,0,2;2,3,65,0,2;2,4,54,0,2;3,0,52,0,2;3,1,58,0,1;3,2,64,0,2;3,3,65,0,2;3,4,61,0,2;4,0,56,1,2;4,1,62,1,2;4,2,66,1,2;4,3,60,1,2;4,4,58,1,2;
0,0,55,0,2;0,1,75,0,2;0,2,68,0,2;0,3,48,0,2;0,4,49,0,2;1,0,71,0,2;1,1,67,0,2;1,2,56,0,2;1,3,55,0,2;1,4,55,0,2;2,0,55,0,2;2,1,56,0,2;2,2,65,0,2;2,3,66,0,2;2,4,56,0,2;3,0,54,0,2;3,1,56,0,1;3,2,67,0,2;3,3,64,0,2;3,4,59,0,2;4,0,57,1,2;4,1,61,1,2;4,2,66,1,2;4,3,60,1,2;4,4,59,1,2;
0,0,55,0,2;0,1,75,0,2;0,2,69,0,2;0,3,46,0,2;0,4,50,0,2;1,0,70,0,2;1,1,66,0,2;1,2,56,0,2;1,3,56,0,2;1,4,55,0,2;2,0,59,0,2;2,1,55,0,2;2,2,67,0,2;2,3,63,0,2;2,4,56,0,2;3,0,52,0,2;3,1,56,0,1;3,2,66,0,2;3,3,67,0,2;3,4,59,0,2;4,0,58,1,2;4,1,61,1,2;4,2,65,1,2;4,3,60,1,2;4,4,58,1,2;
0,0,57,0,2;0,1,71,0,2;0,2,69,0,2;0,3,46,0,2;0,4,51,0,2;1,0,70,0,2;1,1,69,0,2;1,2,55,0,2;1,3,55,0,2;1,4,55,0,2;2,0,62,0,2;2,1,53,0,2;2,2,68,0,2;2,3,63,0,2;2,4,56,0,2;3,0,50,0,2;3,1,57,0,1;3,2,64,0,2;3,3,68,0,2;3,4,57,0,2;4,0,58,1,2;4,1,58,1,2;4,2,71,1,2;4,3,60,1,2;4,4,57,1,2;
0,0,55,0,2;0,1,70,0,2;0,2,69,0,2;0,3,46,0,2;0,4,50,0,2;1,0,73,0,2;1,1,68,0,2;1,2,55,0,2;1,3,54,0,2;1,4,56,0,2;2,0,60,0,2;2,1,55,0,2;2,2,68,0,2;2,3,63,0,2;2,4,56,0,2;3,0,52,0,2;3,1,57,0,1;3,2,68,0,2;3,3,66,0,2;3,4,58,0,2;4,0,56,1,2;4,1,58,1,2;4,2,70,1,2;4,3,61,1,2;4,4,56,1,2;
0,0,54,0,2;0,1,70,0,2;0,2,72,0,2;0,3,48,0,2;0,4,49,0,2;1,0,72,0,2;1,1,69,0,2;1,2,54,0,2;1,3,53,0,2;1,4,59,0,2;2,0,60,0,2;2,1,56,0,2;2,2,65,0,2;2,3,64,0,2;2,4,54,0,2;3,0,52,0,2;3,1,56,0,1;3,2,69,0,2;3,3,68,0,2;3,4,58,0,2;4,0,55,1,2;4,1,60,1,2;4,2,65,1,2;4,3,61,1,2;4,4,57,1,2;
0,0,52,0,2;0,1,73,0,2;0,2,72,0,2;0,3,50,0,2;0,4,48,0,2;1,0,72,0,2;1,1,70,0,2;1,2,53,0,2;1,3,55,0,2;1,4,55,0,2;2,0,60,0,2;2,1,57,0,2;2,2,65,0,2;2,3,65,0,2;2,4,54,0,2;3,0,53,0,2;3,1,56,0,1;3,2,68,0,2;3,3,66,0,2;3,4,57,0,2;4,0,56,1,2;4,1,59,1,2;4,2,64,1,2;4,3,62,1,2;4,4,58,1,2;
0,0,51,0,2;0,1,73,0,2;0,2,72,0,2;0,3,50,0,2;0,4,47,0,2;1,0,69,0,2;1,1,71,0,2;1,2,54,0,2;1,3,53,0,2;1,4,55,0,2;2,0,62,0,2;2,1,56,0,2;2,2,67,0,2;2,3,64,0,2;2,4,55,0,2;3,0,56,0,2;3,1,53,0,1;3,2,67,0,2;3,3,68,0,2;3,4,54,0,2;4,0,57,1,2;4,1,61,1,2;4,2,65,1,2;4,3,61,1,2;4,4,59,1,2;
0,0,49,0,2;0,1,70,0,2;0,2,74,0,2;0,3,48,0,2;0,4,50,0,2;1,0,72,0,2;1,1,71,0,3;1,2,52,0,2;1,3,55,0,2;1,4,53,0,2;2,0,61,0,2;2,1,59,0,2;2,2,69,0,2;2,3,62,0,2;2,4,55,0,2;3,0,55,0,2;3,1,51,0,1;3,2,70,0,2;3,3,69,0,2;3,4,54,0,2;4,0,56,1,2;4,1,62,1,2;4,2,63,1,2;4,3,63,1,2;4,4,57,1,2;
0,0,50,0,2;0,1,67,0,2;0,2,76,0,2;0,3,48,0,2;0,4,49,0,2;1,0,71,0,3;1,1,73,0,3;1,2,53,0,2;1,3,56,0,2;1,4,52,0,2;2,0,62,0,2;2,1,58,0,2;2,2,66,0,2;2,3,60,0,2;2,4,55,0,2;3,0,55,0,2;3,1,53,0,1;3,2,70,0,2;3,3,71,0,2;3,4,55,0,2;4,0,53,1,2;4,1,63,1,2;4,2,63,1,2;4,3,62,1,2;4,4,59,1,2;
0,0,51,0,2;0,1,69,0,2;0,2,77,0,2;0,3,48,0,2;0,4,49,0,2;1,0,72,0,3;1,1,74,0,3;1,2,52,0,2;1,3,54,0,2;1,4,52,0,2;2,0,62,0,2;2,1,56,0,2;2,2,65,0,2;2,3,62,0,2;2,4,56,0,2;3,0,55,0,2;3,1,53,0,1;3,2,73,0,2;3,3,68,0,2;3,4,54,0,2;4,0,51,1,2;4,1,60,1,2;4,2,61,1,2;4,3,65,1,2;4,4,61,1,2;
0,0,53,0,2;0,1,66,0,2;0,2,74,0,2;0,3,50,0,2;0,4,47,0,2;1,0,71,0,3;1,1,73,0,3;1,2,56,0,2;1,3,53,0,2;1,4,55,0,2;2,0,65,0,2;2,1,58,0,2;2,2,66,0,2;2,3,62,0,2;2,4,54,0,2;3,0,53,0,2;3,1,53,0,1;3,2,74,0,2;3,3,67,0,2;3,4,55,0,2;4,0,54,1,2;4,1,59,1,2;4,2,62,1,2;4,3,63,0,2;4,4,57,1,2;
0,0,51,0,2;0,1,67,0,2;0,2,74,0,2;0,3,50,0,2;0,4,47,0,2;1,0,72,0,3;1,1,73,0,3;1,2,58,0,2;1,3,53,0,2;1,4,53,0,2;2,0,62,0,2;2,1,60,0,2;2,2,64,0,2;2,3,61,0,2;2,4,57,0,2;3,0,54,0,2;3,1,52,0,1;3,2,73,0,2;3,3,67,0,2;3,4,55,0,2;4,0,55,1,2;4,1,58,1,2;4,2,61,1,2;4,3,65,1,2;4,4,58,1,2;
0,0,52,0,2;0,1,65,0,2;0,2,73,0,2;0,3,53,0,2;0,4,49,0,2;1,0,70,0,3;1,1,75,0,3;1,2,60,0,2;1,3,52,0,2;1,4,52,0,2;2,0,61,0,2;2,1,61,0,2;2,2,62,0,2;2,3,64,0,2;2,4,55,0,2;3,0,56,0,2;3,1,52,0,1;3,2,73,0,2;3,3,66,0,2;3,4,54,0,2;4,0,55,1,2;4,1,59,1,2;4,2,60,1,2;4,3,62,0,2;4,4,59,1,2;
0,0,51,0,2;0,1,62,0,2;0,2,75,0,2;0,3,55,0,2;0,4,48,0,2;1,0,72,0,3;1,1,76,0,3;1,2,58,0,2;1,3,51,0,2;1,4,52,0,2;2,0,62,0,2;2,1,63,0,2;2,2,62,0,2;2,3,64,0,2;2,4,53,0,2;3,0,56,0,2;3,1,51,0,1;3,2,72,0,2;3,3,69,0,2;3,4,53,0,2;4,0,54,1,2;4,1,60,1,2;4,2,60,1,2;4,3,60,0,2;4,4,61,1,2;
0,0,51,0,2;0,1,64,0,2;0,2,74,0,2;0,3,54,0,2;0,4,50,0,2;1,0,70,0,3;1,1,77,0,3;1,2,59,0,2;1,3,50,0,2;1,4,50,0,2;2,0,61,0,2;2,1,63,0,2;2,2,62,0,2;2,3,66,0,2;2,4,55,0,2;3,0,55,0,2;3,1,49,0,1;3,2,72,0,2;3,3,66,0,2;3,4,53,0,2;4,0,55,1,2;4,1,60,1,2;4,2,60,0,2;4,3,64,0,2;4,4,60,1,2;
0,0,50,0,2;0,1,64,0,2;0,2,75,0,2;0,3,52,0,2;0,4,49,0,2;1,0,68,0,3;1,1,77,0,3;1,2,60,0,2;1,3,51,0,2;1,4,49,0,2;2,0,62,0,2;2,1,62,0,2;2,2,60,0,2;2,3,65,0,2;2,4,56,0,2;3,0,56,0,2;3,1,52,0,1;3,2,72,0,2;3,3,65,0,2;3,4,55,0,2;4,0,52,1,2;4,1,59,1,2;4,2,61,0,2;4,3,68,0,2;4,4,60,1,2;
0,0,50,0,2;0,1,62,0,2;0,2,74,1,2;0,3,50,0,2;0,4,47,0,2;1,0,66,0,3;1,1,79,0,3;1,2,61,0,2;1,3,52,0,2;1,4,50,0,2;2,0,64,0,2;2,1,63,0,2;2,2,57,0,2;2,3,64,0,2;2,4,54,0,2;3,0,55,0,2;3,1,52,0,1;3,2,74,0,2;3,3,65,0,2;3,4,57,0,2;4,0,54,1,2;4,1,58,1,2;4,2,63,0,2;4,3,70,0,2;4,4,59,0,2;
0,0,51,0,2;0,1,64,0,2;0,2,72,1,2;0,3,51,0,2;0,4,49,0,2;1,0,66,0,2;1,1,77,0,3;1,2,62,0,2;1,3,51,0,2;1,4,51,0,2;2,0,64,0,2;2,1,64,0,2;2,2,58,0,2;2,3,63,0,2;2,4,53,0,2;3,0,53,0,2;3,1,54,0,1;3,2,75,0,2;3,3,66,0,2;3,4,56,0,2;4,0,51,1,2;4,1,57,1,2;4,2,63,0,2;4,3,69,0,2;4,4,60,0,2;
0,0,50,0,2;0,1,64,0,2;0,2,74,1,2;0,3,57,1,2;0,4,49,0,2;1,0,67,0,2;1,1,75,0,3;1,2,64,0,2;1,3,51,0,2;1,4,55,0,2;2,0,65,0,2;2,1,64,0,2;2,2,59,0,2;2,3,64,0,2;2,4,51,0,2;3,0,52,0,2;3,1,53,0,2;3,2,73,0,2;3,3,66,0,2;3,4,57,0,2;4,0,53,1,2;4,1,55,1,2;4,2,63,0,2;4,3,64,0,2;4,4,55,0,2;
0,0,51,0,2;0,1,62,0,2;0,2,75,1,2;0,3,56,0,2;0,4,50,0,2;1,0,64,0,2;1,1,74,0,3;1,2,65,0,2;1,3,50,0,2;1,4,54,0,2;2,0,66,0,2;2,1,65,0,2;2,2,58,0,2;2,3,64,0,2;2,4,50,0,2;3,0,54,0,2;3,1,54,0,2;3,2,72,0,2;3,3,66,0,2;3,4,57,0,2;4,0,51,1,2;4,1,56,1,2;4,2,65,0,2;4,3,64,0,2;4,4,57,0,2;
0,0,49,0,2;0,1,58,0,2;0,2,77,1,2;0,3,58,0,2;0,4,49,0,2;1,0,66,0,2;1,1,75,0,3;1,2,63,0,2;1,3,48,0,2;1,4,54,0,2;2,0,68,0,3;2,1,64,0,2;2,2,59,0,2;2,3,65,0,2;2,4,49,0,2;3,0,53,0,2;3,1,54,0,2;3,2,72,0,2;3,3,66,0,2;3,4,58,0,2;4,0,54,1,2;4,1,57,1,2;4,2,63,0,2;4,3,66,0,2;4,4,55,0,2;
0,0,48,0,2;0,1,57,0,2;0,2,78,1,2;0,3,56,1,2;0,4,49,0,2;1,0,64,0,2;1,1,77,0,3;1,2,62,0,2;1,3,48,0,2;1,4,51,0,2;2,0,70,0,3;2,1,63,0,2;2,2,61,0,2;2,3,66,0,2;2,4,52,0,2;3,0,54,0,2;3,1,54,0,2;3,2,71,0,2;3,3,66,0,2;3,4,57,0,2;4,0,54,1,2;4,1,56,1,2;4,2,62,0,2;4,3,67,0,2;4,4,57,0,2;
0,0,48,0,2;0,1,58,0,2;0,2,74,1,2;0,3,58,1,2;0,4,49,0,2;1,0,63,0,2;1,1,74,0,3;1,2,64,0,2;1,3,48,0,2;1,4,50,0,2;2,0,74,0,3;2,1,62,0,2;2,2,59,0,2;2,3,64,0,2;2,4,53,0,2;3,0,54,0,2;3,1,55,0,2;3,2,71,0,2;3,3,65,0,2;3,4,56,0,2;4,0,53,1,2;4,1,57,1,2;4,2,63,0,2;4,3,69,0,2;4,4,59,0,2;
0,0,51,0,2;0,1,58,0,2;0,2,72,1,2;0,3,56,1,2;0,4,48,0,2;1,0,61,0,2;1,1,75,0,3;1,2,66,0,2;1,3,52,0,2;1,4,49,0,2;2,0,75,0,3;2,1,63,0,2;2,2,57,0,2;2,3,63,0,2;2,4,51,0,2;3,0,53,0,2;3,1,56,0,2;3,2,73,0,2;3,3,64,0,2;3,4,58,0,2;4,0,50,1,2;4,1,57,1,2;4,2,63,0,2;4,3,71,0,2;4,4,58,0,2;
0,0,52,0,2;0,1,60,0,2;0,2,70,1,2;0,3,58,1,2;0,4,44,0,2;1,0,62,0,2;1,1,76,0,3;1,2,67,0,2;1,3,53,0,2;1,4,51,0,2;2,0,74,0,3;2,1,64,0,2;2,2,60,0,2;2,3,60,0,2;2,4,50,0,2;3,0,53,0,2;3,1,56,0,2;3,2,73,0,2;3,3,65,0,2;3,4,57,0,2;4,0,51,1,2;4,1,54,1,2;4,2,62,0,2;4,3,69,0,2;4,4,59,0,2;
0,0,52,0,2;0,1,58,0,2;0,2,71,1,2;0,3,58,1,2;0,4,45,0,2;1,0,60,0,2;1,1,76,0,3;1,2,65,0,2;1,3,54,0,2;1,4,52,0,2;2,0,74,0,3;2,1,65,0,2;2,2,59,0,2;2,3,60,0,2;2,4,50,0,2;3,0,50,0,2;3,1,55,0,2;3,2,73,0,2;3,3,66,0,2;3,4,59,0,2;4,0,54,1,2;4,1,55,1,2;4,2,62,0,2;4,3,69,0,2;4,4,58,0,2;
0,0,54,0,2;0,1,56,1,2;0,2,71,1,2;0,3,59,1,2;0,4,47,0,2;1,0,60,0,2;1,1,75,0,3;1,2,66,0,2;1,3,53,0,2;1,4,49,0,2;2,0,74,0,2;2,1,68,0,2;2,2,59,0,2;2,3,62,0,2;2,4,50,0,2;3,0,51,0,2;3,1,54,0,2;3,2,72,0,2;3,3,64,0,2;3,4,59,0,2;4,0,51,1,2;4,1,54,1,2;4,2,63,0,2;4,3,71,0,2;4,4,58,0,2;
0,0,52,1,2;0,1,57,0,2;0,2,70,1,2;0,3,61,1,2;0,4,47,0,2;1,0,61,0,2;1,1,74,0,3;1,2,66,0,2;1,3,53,0,2;1,4,48,0,2;2,0,74,0,3;2,1,68,0,2;2,2,60,0,2;2,3,62,0,2;2,4,49,0,2;3,0,53,0,2;3,1,56,0,2;3,2,73,0,2;3,3,62,0,2;3,4,61,0,2;4,0,51,1,2;4,1,53,1,2;4,2,62,0,2;4,3,69,0,2;4,4,58,0,2;
0,0,50,1,2;0,1,61,1,2;0,2,68,1,2;0,3,64,1,2;0,4,47,1,2;1,0,57,0,2;1,1,74,0,3;1,2,66,0,2;1,3,52,0,2;1,4,48,0,2;2,0,78,0,3;2,1,66,0,2;2,2,57,0,2;2,3,65,0,2;2,4,49,0,2;3,0,52,0,2;3,1,57,0,2;3,2,74,0,2;3,3,61,0,2;3,4,60,0,2;4,0,52,1,2;4,1,52,1,2;4,2,64,0,2;4,3,67,0,2;4,4,59,0,2;
0,0,52,1,2;0,1,62,1,2;0,2,63,1,2;0,3,63,1,2;0,4,48,1,2;1,0,55,0,2;1,1,71,0,3;1,2,68,0,2;1,3,52,0,2;1,4,48,0,2;2,0,77,0,3;2,1,71,0,2;2,2,54,0,2;2,3,64,0,2;2,4,51,0,2;3,0,53,0,2;3,1,57,0,2;3,2,75,0,2;3,3,63,0,2;3,4,59,0,2;4,0,49,1,2;4,1,53,1,2;4,2,66,0,2;4,3,68,0,2;4,4,58,0,2;
0,0,52,1,2;0,1,58,0,2;0,2,64,1,2;0,3,62,1,2;0,4,47,1,2;1,0,56,0,2;1,1,75,0,2;1,2,68,0,2;1,3,53,0,2;1,4,49,0,2;2,0,74,0,3;2,1,69,0,2;2,2,55,0,2;2,3,60,0,2;2,4,54,0,2;3,0,54,0,2;3,1,60,0,2;3,2,71,0,2;3,3,66,0,2;3,4,59,0,2;4,0,49,1,2;4,1,53,1,2;4,2,66,0,2;4,3,70,0,2;4,4,56,0,2;
0,0,52,1,2;0,1,56,0,2;0,2,67,1,2;0,3,63,1,2;0,4,46,1,2;1,0,56,0,2;1,1,75,0,2;1,2,69,0,2;1,3,52,0,2;1,4,50,0,2;2,0,75,0,3;2,1,72,0,2;2,2,55,0,2;2,3,61,0,2;2,4,51,0,2;3,0,53,0,2;3,1,58,0,2;3,2,69,0,2;3,3,65,0,2;3,4,60,0,2;4,0,51,1,2;4,1,53,1,2;4,2,67,0,2;4,3,69,0,2;4,4,55,0,2;
0,0,51,1,2;0,1,56,0,2;0,2,65,1,2;0,3,63,1,2;0,4,47,1,2;1,0,56,0,2;1,1,69,0,2;1,2,72,0,2;1,3,51,0,2;1,4,51,0,2;2,0,76,0,3;2,1,76,0,2;2,2,56,0,2;2,3,60,0,2;2,4,49,0,2;3,0,54,0,2;3,1,57,0,2;3,2,67,0,2;3,3,66,0,2;3,4,60,0,2;4,0,51,1,2;4,1,53,1,2;4,2,69,0,2;4,3,69,0,2;4,4,56,0,2;
